,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-06-30,6340.96,490.31999999999994,0.6071984069586581,-0.0030642423889676996,768.8799999999999,570.9,657.5400000000001
2014-09-30,6538.010000000002,255.2700000000001,0.3148840004428069,0.902735040247972,483.6500000000003,299.29999999999995,386.0999999999999
2014-12-31,6144.4699999999975,414.79999999999995,0.5137270313076822,-0.006433814043402989,798.9499999999998,483.18000000000006,569.8299999999999
2015-03-31,6973.45,497.51,0.62,0.85,803.66,599.44,684.6
2015-06-30,6361.410000000001,549.54,0.6770513347022588,0.009667152414386997,851.13,646.1199999999999,732.12
2015-09-30,6654.43,659.1500000000001,0.8151485757824406,0.9968033251279649,823.04,785.97,871.7699999999998
2015-12-31,6668.379999999997,196.38999999999987,0.24257275608512593,0.0022557340082856605,655.3200000000002,229.73000000000025,315.6300000000001
2016-03-31,7013.96,468.62,0.58,0.9,855.84,558.18,641.08
2016-06-30,6693.509999999999,799.88,0.9899973196689003,-4.1591344652504665e-06,1251.71,950.42,1032.5
2016-09-30,7536.230000000001,1055.83,1.3037013246828117,1.2521217784805925,1518.6499999999996,1256.92,1340.0300000000002
2016-12-31,7103.209999999999,430.28999999999996,0.532664723264915,-0.005495067937433166,891.3100000000004,521.2400000000002,605.98
2017-03-31,6106.39,263.23,0.33,1.5,622.97,322.82,407.76
2017-06-30,-6106.39,,,,-622.97,-322.82,-242.32999999999998
