,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
1999-11-30,,,,,,,
2000-02-29,227.95999999999998,47.14,0.656642228739003,3.6500000000000004,,65.85,77.46000000000001
2000-05-31,151.51,2.5600000000000023,0.03577315381476951,-0.011599991410594729,,0.25,12.329999999999984
2000-08-31,123.36000000000001,-8.100000000000009,-0.11257505003335569,0.019781801006023156,,-12.900000000000006,-0.4199999999999875
2000-11-30,-606.81,-129.07999999999998,-1.813847726111395,-2.9404353602452735,,-150.18,-185.74
2001-02-28,119.91000000000001,-11.979999999999997,-0.16638888888888884,0.008712121212121282,,-11.46,-0.03999999999999915
2001-05-31,93.73000000000002,-23.81000000000001,-0.3336514079807822,-0.006706259175230203,,-23.890000000000008,-12.66
2001-08-31,137.64999999999998,47.89000000000001,0.673010355029586,-0.002150253592561349,,18.49000000000001,29.529999999999998
2001-11-30,-357.28,26.24,0.32799999999999996,-0.6671052631578946,,44.239999999999995,8.62
2002-02-28,220.47,48.55,0.6812251308900523,0.0,,72.4,82.64
2002-05-31,189.88,37.09,0.5158675153229608,0.0,,49.730000000000004,59.95000000000002
2002-08-31,156.79000000000002,5.849999999999994,0.08192193185577235,0.0,,27.78,37.91999999999999
2002-11-30,-555.95,-87.92,-1.2696028880866426,1.26,,-145.23000000000002,-176.18
2003-02-28,99.83000000000001,-1.97,-0.024625,0.16931250000000003,,-6.119999999999999,3.5600000000000005
2003-05-31,160.08999999999997,41.86,0.588748241912799,-0.15772151898734177,,50.65,60.02000000000001
2003-08-31,253.16000000000003,79.86,1.1145984329089127,0.00965670910871709,,103.92000000000002,111.82999999999998
2003-11-30,-198.22000000000003,32.280000000000015,0.45041860465116296,0.4403084455324357,,56.329999999999984,27.230000000000018
2004-02-29,453.27,154.65999999999997,2.1590228139339493,-0.0007690816260586096,,211.65000000000003,219.92000000000002
2004-05-31,226.01,51.01000000000005,0.7117937692457077,0.0007058814161347566,,69.82999999999998,78.70999999999998
2004-08-31,171.71000000000004,4.479999999999961,0.062483079873954794,0.0008392118858299468,,5.430000000000007,16.159999999999968
2004-11-30,-1022.53,-290.24,-4.040283763887031,3.303245108328497,,-393.91,-419.64
2005-02-28,236.32000000000002,52.55000000000001,0.7350227879930852,-0.023928903879398694,,70.92,80.73
2005-05-31,179.81,30.499999999999986,0.42532961460446234,0.014970827540624728,,38.47999999999999,46.97999999999999
2005-08-31,156.56999999999994,12.620000000000005,0.17628594905505346,-0.008441024874877289,,15.620000000000005,24.27000000000001
2005-11-30,-657.15,-147.42,-2.054634146341463,-2.6887271981963528,,-194.58,-223.66
2006-02-28,209.13000000000002,45.4,0.6309245172615564,0.006644967817437249,,61.019999999999996,70.03
2006-05-31,185.33999999999997,25.299999999999997,0.35386504377535766,-0.014853051912292255,,29.320000000000007,39.13000000000001
2006-08-31,155.17999999999995,12.930000000000007,0.180745848578666,0.00130950513811633,,17.719999999999985,28.049999999999983
2006-11-30,-485.0899999999999,-42.27000000000001,-0.5914645522388062,-1.1022607182209763,,-56.269999999999996,-83.04999999999998
2007-02-28,165.18999999999997,20.64,0.2890960451977401,-0.0012052730696796062,,23.77000000000001,34.06
2007-05-31,122.83000000000004,-16.269999999999996,-0.22738681030717714,0.002635149270073483,,-24.690000000000012,-14.540000000000006
2007-08-31,246.83000000000004,33.7,0.47066119738255696,0.0008264967281960482,,46.27000000000001,55.44000000000001
2007-11-30,-547.96,-65.34,-0.9170526315789476,-0.005918292234081804,,-75.56,-107.05000000000001
2008-02-29,218.07000000000002,34.83,0.4845575959933222,0.010517529215358935,,50.2,58.25
2008-05-31,212.75999999999993,42.510000000000005,0.5945974298452663,-0.0064830841856805144,,55.63000000000001,63.889999999999986
2008-08-31,175.30000000000007,8.730000000000004,0.12195906432748542,0.0014692982456143838,,13.369999999999976,21.440000000000026
2008-11-30,-625.24,-109.92,-1.498909090909091,0.32866807610993637,,-144.41,-168.72000000000003
2009-02-28,169.83999999999997,-2.5999999999999996,-0.03679245283018867,-0.056603773584905655,,-5.170000000000002,2.6899999999999977
2009-05-31,211.57,16.85,0.23326047358834248,0.03260473588342425,,19.21,27.570000000000007
2009-08-31,262.31000000000006,41.16,0.5759160472234368,-0.016120866223275566,,55.07000000000001,65.69999999999999
2009-11-30,-601.35,-15.089999999999996,-0.21146300448430488,-0.5522859445067264,,-23.14,-49.22999999999999
2010-02-28,126.67000000000002,-2.9100000000000037,-0.04082394783639602,-0.001043667259434888,,-4.180000000000007,4.069999999999993
2010-05-31,170.21999999999997,23.25,0.3242282696994314,0.00565754396402763,,30.459999999999994,38.85000000000001
2010-08-31,201.31000000000006,43.239999999999995,0.6055815542271562,-0.004075265518642108,,57.20000000000002,66.11999999999999
2010-11-30,-468.39000000000004,-47.00999999999999,-0.6841232700813239,0.7128554228187453,,-61.780000000000015,-85.91
2011-02-28,252.05,47.55,0.6952227133628017,-0.007962144395330446,,64.02,75.77000000000001
2011-05-31,215.48000000000002,30.220000000000013,0.4414662518598676,0.0014492024196367046,,40.84,53.59
2011-08-31,262.8499999999999,69.39999999999998,1.0157967412317037,-0.003308120326899983,,95.47999999999999,108.16999999999996
2011-11-30,-754.98,-178.76,-2.4608519480519484,1.501116883116883,,-243.11999999999998,-278.18999999999994
2012-02-29,227.09000000000003,34.019999999999996,0.38467181467181466,0.5537408027974071,,40.9,54.28
2012-06-30,0.0,0.0,0.0,0.49999999999999967,,5.459999999999994,-20.80000000000001
2012-09-30,310.8,56.97000000000001,0.831518263958607,-1.0469929874987984,,74.62,114.67000000000002
2012-12-31,328.15,58.5,0.8526517367945105,0.00505092722763777,,78.42000000000002,92.36000000000001
2013-03-31,513.62,157.3,2.19,3.6,,196.88,210.3
2013-06-30,415.21000000000004,119.70999999999998,0.1512526623587596,4.87329204771303,,149.66000000000003,163.39
2013-09-30,359.17999999999995,79.32,0.062328740212724165,1.9660269974461868,,99.44999999999999,114.45999999999998
2013-12-31,310.1700000000001,37.710000000000036,0.025839254897979926,0.6655861623910561,,47.420000000000016,60.97000000000003
2014-03-31,279.56,56.86,0.03,5.199999999999999,,71.61,84.81
2014-06-30,368.76000000000005,101.83999999999999,0.04491997479521109,1.022795631169922,,127.75000000000001,140.37
2014-09-30,457.26999999999987,116.43,0.05501362992040127,-0.382525818963503,,145.07999999999998,157.92000000000002
2014-12-31,534.9100000000001,150.07999999999998,0.07059100209308342,0.024412932614291942,,189.73999999999995,202.57999999999993
2015-03-31,477.25,135.41,0.06,5.37,,168.59,179.85
2015-06-30,404.94000000000005,96.96000000000001,0.04589921246288248,-0.18702048457201986,,121.08000000000001,130.29
2015-09-30,432.73,106.30000000000001,0.05021997814982136,0.011098897559169166,,133.14,141.58000000000004
2015-12-31,376.22,77.28999999999996,0.035304115780363486,0.18398651613135758,,96.70999999999998,105.66999999999996
2016-03-31,384.74,87.54,0.04,5.73,,109.63,118.78
2016-06-30,378.37,81.09999999999998,0.03847248576850094,-0.21881641366223967,,100.4,110.16999999999999
2016-09-30,473.58000000000004,124.52000000000004,0.059465138490926474,-0.03830945558739224,,153.17999999999998,163.26
2016-12-31,455.17999999999984,119.01999999999998,0.05486389441506137,0.1990722499878693,,147.51000000000005,157.88000000000005
2017-03-31,463.33,119.36,0.06,5.91,,145.62,156.9
