,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,452.38,27.21,0.95,0.0,165.47,91.9,116.1
2000-06-30,419.75,-32.6,-1.028200371057514,0.0,155.04999999999998,12.899999999999991,37.52000000000001
2000-09-30,442.16999999999996,-63.92999999999999,-1.9736035776110792,0.0,181.04000000000002,-15.670000000000002,10.329999999999984
2000-12-31,683.1700000000001,249.7,7.502904978378978,0.0,154.76000000000005,306.2,334.08
2001-03-31,574.82,92.5,2.6,0.0,140.8,175.74,207.39
2001-06-30,615.39,80.46000000000001,2.2561921831637375,0.0,250.28999999999996,125.00999999999999,157.22000000000003
2001-09-30,566.6800000000001,32.44999999999999,0.911525729029745,1.0,183.96999999999997,92.93,126.45999999999998
2001-12-31,535.05,1.6400000000000148,0.04332673267326771,0.05950203339224749,172.86,27.839999999999975,62.94
2002-03-31,575.91,41.63,0.83,0.0,194.91,86.31,132.7
2002-06-30,624.33,40.919999999999995,0.7832053301029678,2.0,206.02,95.60999999999999,132.39
2002-09-30,677.79,65.55,1.0932376772451047,0.2572628825887399,253.74999999999994,113.28,150.04000000000002
2002-12-31,700.9399999999998,93.51000000000002,1.4668387070071605,0.11889773846733669,239.94000000000005,148.23000000000002,182.02999999999997
2003-03-31,716.32,87.55,1.17,0.0,270.77,137.85,176.42
2003-06-30,769.84,103.86,1.3836424429235672,3.0,259.97,144.57000000000002,187.03
2003-09-30,802.1899999999998,90.42999999999998,1.2064178257167184,-0.004214322686213254,317.89,142.78999999999996,201.55
2003-12-31,1025.6399999999999,102.63000000000005,1.3693965719041803,-0.00048145858708992885,374.62,157.06,225.15999999999997
2004-03-31,1238.45,194.58,2.59,0.0,509.17,272.67,349.75
2004-06-30,1231.59,143.99999999999997,0.1913875598086124,4.0,531.6699999999998,221.96999999999997,310.38
2004-09-30,1515.2600000000002,166.18,0.2008277201046042,0.3629130675964814,579.95,266.76,361.03999999999996
2004-12-31,1650.0299999999997,118.38999999999999,0.1348903153333868,0.22878895300581545,654.54,100.49000000000001,190.91999999999996
2005-03-31,2313.65,237.8,0.2,0.5,1093.33,349.32,562.72
2005-06-30,2445.48,170.87,0.14633934470355053,-0.00915163824112357,979.94,270.77000000000004,492.8599999999999
2005-09-30,2857.95,188.58999999999997,0.16103690185178984,0.001481288359699659,1265.65,327.2199999999999,613.3100000000002
2005-12-31,3106.6499999999996,234.85000000000002,0.20320871038684787,-0.006658127071717647,980.2200000000003,395.57000000000016,641.7
2006-03-31,3523.76,353.76,0.3,0.5,1517.84,550.32,875.26
2006-06-30,3755.2699999999995,280.22,0.23868071547998362,-0.0021988075333607294,1592.9600000000003,524.36,856.5699999999999
2006-09-30,4372.79,362.67999999999995,0.30931109907089677,-0.0006378712306510956,1820.5900000000001,676.5799999999999,1153.58
2006-12-31,4329.16,326.0300000000001,0.27606892015513845,0.0035699530324343367,1973.5999999999995,564.76,1031.81
2007-03-31,4708.48,422.95,0.36,0.5,2083.26,781.94,1287.9
2007-06-30,4397.870000000001,123.37000000000006,0.10387721481915366,0.00538502058215781,1838.8999999999996,430.19000000000005,944.0099999999998
2007-09-30,4718.779999999999,262.53999999999996,0.22071458596048757,0.0007767238700952089,1982.1999999999998,575.28,1117.0900000000001
2007-12-31,5060.26,435.2800000000001,0.3638587297249506,0.002837301268346057,2282.34,719.97,1335.3400000000001
2008-03-31,5575.37,696.98,0.57,0.5,2556.85,1076.37,1609.41
2008-06-30,5246.920000000001,339.4200000000001,0.2783741798533385,-0.0014261580233872774,2293.1600000000003,675.6200000000001,1241.09
2008-09-30,5512.23,358.1299999999999,0.2953321190652046,-0.0027458123145854543,2288.7299999999996,698.3399999999999,1267.0600000000004
2008-12-31,5496.880000000001,267.54999999999995,0.2205330068348094,0.0002317421020909348,2170.7000000000007,601.7400000000002,1103.5699999999997
2009-03-31,5428.79,454.44,0.37,0.6,2269.25,723.22,1281.55
2009-06-30,5185.919999999999,291.71999999999997,0.23848665165648117,-0.002454078394895368,2140.8100000000004,585.0899999999999,1175.72
2009-09-30,5803.84,569.0000000000001,0.4672587365795798,-0.00269632467582333,2472.29,894.4299999999998,1473.56
2009-12-31,5757.1500000000015,410.02,0.337488493954254,-0.001395281136525372,2415.779999999999,770.3800000000001,1318.96
2010-03-31,6173.92,753.57,0.62,0.7,2710.6,1194.24,1726.16
2010-06-30,5400.860000000001,316.4,0.26022411843322707,0.0002530369407402776,2125.52,605.7,1143.6499999999999
2010-09-30,6506.6799999999985,733.1299999999999,0.6017594143419666,0.001399534135655237,2664.7200000000003,1162.5,1666.5899999999997
2010-12-31,6269.5,491.96000000000004,0.40298937718403877,0.8014138946140724,2571.3899999999994,781.5,1357.25
2011-03-31,7017.44,835.79,0.67,0.0,2957.28,1284.89,1824.71
2011-06-30,9989.960000000003,1386.58,1.0045104100577311,0.0,3680.56,2051.17,2765.0199999999995
2011-09-30,10633.619999999999,1272.98,0.888629522079334,0.0,4267.08,2031.3600000000001,2758.96
2011-12-31,10111.960000000003,890.6399999999999,0.6091942754087446,0.0,644.0599999999995,1485.8900000000003,2168.3599999999997
2012-03-31,12969.65,3226.94,2.09,1.1,3782.57,3919.06,4631.96
2012-06-30,11036.949999999999,1293.48,0.8355333353980382,0.0029122817884410968,3956.06,1908.7800000000002,2634.0699999999997
2012-09-30,12607.669999999998,2010.96,1.3023833860531773,-0.0028692723772277603,4325.740000000001,2723.1800000000003,3470.4299999999994
2012-12-31,12215.550000000003,1405.5699999999997,0.9102526537271871,6.570191487150058e-05,4175.08,2071.33,2836.460000000001
2013-03-31,12770.25,1948.32,1.26,1.8,4435.9,2648.83,3408.24
