,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,4244.9,175.92,0.72,1.25,468.69,306.78,409.84
2000-06-30,4371.27,249.41,1.0144577151858556,0.007739088864332924,639.6299999999999,411.6,530.8
2000-09-30,4672.08,323.52000000000004,1.317668424918208,-0.0016846640764392018,562.77,490.5200000000001,607.2400000000001
2000-12-31,5716.9000000000015,208.47000000000003,0.8471026407053024,0.0029109183218450647,686.8,414.27,639.9899999999998
2001-03-31,4767.69,273.95,1.11,1.25,646.84,449.94,591.9
2001-06-30,4609.570000000001,110.90000000000003,0.4495361829284138,-0.0005223165220564532,620.37,271.14000000000004,419.84000000000003
2001-09-30,4624.6900000000005,291.18999999999994,0.9992911662031831,0.19173971650896077,671.71,460.15999999999997,611.97
2001-12-31,4359.029999999999,245.24,0.950315647794373,-0.16146786217975595,632.4099999999999,444.79999999999995,574.77
2002-03-31,4258.28,272.83,0.94,1.25,552.86,385.28,530.2
2002-06-30,4574.61,264.74000000000007,0.9110794873225815,0.001435488460879333,563.32,389.01,538.98
2002-09-30,4319.210000000001,223.15999999999997,0.7656430008018612,0.003812838379636185,580.1199999999999,335.30999999999995,491.8399999999999
2002-12-31,4743.269999999999,202.57999999999993,0.6960789361680039,-0.0018779041340977248,609.0600000000002,297.1700000000001,466.19000000000005
2003-03-31,4479.9,276.85,0.9500000000000001,1.25,565.01,387.88,547.04
2003-06-30,4618.16,274.18999999999994,0.9404382621951218,0.000576660783055191,507.1400000000001,369.57000000000005,532.0900000000001
2003-09-30,4516.720000000001,164.76999999999998,0.5662594822648468,-0.0024738873909744873,546.05,290.65999999999985,455.76
2003-12-31,4526.1,316.18000000000006,1.0876452291204373,-0.0011965299184766947,616.3799999999999,388.57000000000016,591.9100000000001
2004-03-31,4273.07,155.24,0.53,1.25,462.53,211.8,398.99
2004-06-30,4153.620000000001,57.349999999999994,0.1969307116985747,-0.007238887503361688,422.48,128.53999999999996,351.67999999999995
2004-09-30,4411.139999999999,138.04999999999998,0.4763874629249372,-0.006185851155929375,434.54999999999995,194.93,427.83000000000004
2004-12-31,4795.219999999999,73.84000000000003,0.25397286091217497,0.0041041951572057716,482.75,165.47000000000003,395.73
2005-03-31,4329.26,48.32,0.17000000000000004,0.0,430.35,100.57,330.7
2005-06-30,4624.85,73.65,0.2536115438222514,1.25,471.73,111.24000000000001,344.10999999999996
2005-09-30,4661.199999999999,221.04,0.7604069852190898,0.00121126553300545,561.67,317.59999999999997,554.29
2005-12-31,4973.65,513.61,1.7687533562139575,-0.001320597230977895,540.8499999999999,628.7900000000001,855.94
2006-03-31,5035.14,451.89,1.56,1.25,678.93,600.52,811.72
2006-06-30,4441.099999999999,174.26999999999998,0.6011613645074741,0.0009305805348350268,448.9900000000001,234.33000000000004,444.77
2006-09-30,4797.17,394.02,1.3595153796388872,-0.00028045159786622726,476.6399999999999,449.4,641.76
2006-12-31,4608.040000000001,180.83000000000004,0.6233388564624774,0.0011856734596869041,596.5100000000002,295.75,388.2399999999998
2007-03-31,3923.34,138.07,0.48,0.0,459.26,218.76,397.75
2007-06-30,3999.08,-183.01999999999998,-0.6107452725250277,1.25,387.66999999999996,-172.73,11.769999999999982
2007-09-30,4072.0300000000007,200.07999999999998,0.6835711983497712,-0.029759986248093378,481.36,351.25,513.25
2007-12-31,4278.379999999999,396.59000000000003,1.365767055752918,-0.009983359073305864,517.97,544.98,704.46
2008-03-31,3494.4,319.34,1.1,0.0,375.86,387.74,575.07
2008-06-30,3244.5799999999995,38.84000000000003,0.13446200234518968,1.25,308.31999999999994,99.12,284.5
2008-09-30,3307.7700000000004,72.82,0.25174431554524357,0.0017583826060923154,452.93999999999994,189.23000000000002,354.01999999999987
2008-12-31,3126.7800000000007,-149.51999999999998,-0.515256501350007,0.003979445176168478,335.73,-50.80000000000007,137.9000000000001
2009-03-31,2261.51,22.93,0.08,0.0,299.78,80.02,249.1
2009-06-30,2399.34,390.96,1.3507762932180045,1.0,354.93000000000006,523.04,681.12
