,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2001-11-20,,,,,,,
2002-02-20,863.4099999999999,90.17999999999998,2.179782251437962,0.0,0.0,132.76,169.14000000000004
2002-05-20,-1864.34,-191.71999999999997,-3.839748903945794,0.0,0.0,-292.08,-358.48
2002-08-20,1189.74,110.64,2.2128,1.0,0.0,162.17000000000002,185.38000000000002
2002-11-20,1276.1999999999998,117.82,2.3576899215376192,1.49945258804209,0.0,171.76,224.23000000000002
2003-02-20,1216.92,135.07,2.702040569962706,0.0007752925390224539,0.0,185.19,271.7199999999999
2003-05-20,-3457.02,-349.34,-6.983750327367961,-2.4983163597435243,0.0,-509.49,-652.0899999999999
2003-08-20,1260.7400000000002,159.46999999999997,3.1891672140719654,1.6000000000000003,0.0,211.40999999999997,295.15999999999997
2003-11-20,614.4899999999998,164.12,3.2813511662938786,1.8003945011077018,0.0,213.91000000000008,296.03999999999996
2004-02-20,1202.6499999999996,184.58000000000004,3.690295799075026,0.00011480786017027977,0.0,248.89,295.7700000000001
2004-05-20,-3161.41,-463.62,-9.266571967316153,-1.299063830431721,0.0,-604.99,-814.8700000000001
2004-08-20,1235.45,198.34,0.7934931736794986,1.6796653033732538,0.0,268.13,379.51000000000005
2004-11-20,1099.02,205.06,0.82024,0.4603524475524473,0.0,276.16999999999996,402.83000000000004
2005-02-20,1389.8000000000002,221.70000000000005,0.8877046671767408,-0.002611578678908441,0.0,297.18999999999994,370.51
2005-05-20,-2885.54,-557.6700000000001,-2.2402317573831283,-2.028341814936563,0.0,-767.4099999999999,-677.9900000000001
2005-08-20,976.9399999999998,252.73,1.0124809080666026,0.0014721872043576168,0.0,322.44,78.5200000000001
2005-11-20,1957.7700000000004,253.15999999999997,1.0127506075748887,0.6507736083804373,0.0,328.63,1735.9
2006-02-20,1873.71,248.10000000000002,0.9918736996695632,0.0007609906507784458,0.0,355.04999999999995,976.2399999999998
2006-05-20,-4310.76,-727.91,-2.910372115118166,-1.1901129635180148,0.0,-954.6899999999999,-3109.79
2006-08-20,1220.9,280.21000000000004,1.1201668480912879,0.72,0.0,348.94999999999993,476.21
2006-11-20,1933.5899999999997,254.6099999999999,1.0185305360476484,0.7495032797907545,0.0,340.28999999999996,453.9000000000001
2007-02-20,2520.1100000000006,302.0400000000001,1.2087477397266564,-0.0005843881275606271,0.0,396.23,513.5
2007-05-20,-5863.150000000001,-806.4000000000001,-3.219104815063412,-1.4663266234273427,0.0,-1049.96,-1431.0300000000002
2007-08-20,2380.63,297.71999999999997,1.189260145663665,0.78,0.0,425.83000000000004,534.4
2007-11-20,2360.55,265.74,1.0641779972357743,0.998042602518924,0.0,380.74,482.52
2008-02-20,5088.959999999999,326.97,1.3067654878568387,0.0035523800546232486,0.0,453.41999999999985,557.4099999999999
2008-05-20,-8991.699999999999,-879.99,-3.507847432796157,-1.7753877250271126,0.0,-1239.48,-1552.7099999999998
2008-08-20,3209.18,321.14,1.2852914666883593,1.0,0.0,443.40999999999997,548.29
2008-11-20,1412.8200000000006,284.21000000000004,1.1382818236432817,1.049301554326537,0.0,413.78999999999996,526.98
