,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,638.38,55.98,2.29,1.0,104.95,67.36,79.94
2000-06-30,607.2199999999999,55.85,2.2773495484217117,1.2532094097911404,109.54,67.36999999999999,80.12
2000-09-30,591.1700000000001,59.14999999999999,2.4147093227278043,1.9973894684512192,109.71999999999997,63.34,77.25999999999999
2000-12-31,676.1700000000001,159.20000000000002,6.499533587740021,-0.0002839902729094931,98.80000000000001,163.09000000000003,177.12
2001-03-31,514.12,49.9,2.04,0.0,82.9,50.75,65.17
2001-06-30,545.1,48.339999999999996,1.9731616449511398,6.0,80.69999999999999,49.81999999999999,63.92999999999999
2001-09-30,607.1600000000001,60.64999999999999,2.477301906979671,-0.004037046913210004,96.20000000000002,63.99000000000001,78.23000000000002
2001-12-31,600.9099999999999,60.20000000000002,2.4564699438586888,2.5059814581128093,96.92000000000002,63.28999999999999,77.1
2002-03-31,592.14,57.53,0.59,0.0,91.37,59.52,72.92
2002-06-30,608.9,52.11,0.5323166727471725,5.0,95.06,57.93999999999999,71.77999999999999
2002-09-30,673.1500000000001,48.42999999999999,0.4932770291642943,0.914629594483457,88.38,50.35000000000001,64.72
2002-12-31,645.8899999999999,47.97,0.4889196272568434,-0.003959129928338648,83.63999999999999,47.94999999999999,65.69000000000003
2003-03-31,600.15,32.21,0.33,0.0,69.11,32.48,49.28
2003-06-30,611.12,52.93,0.5408632840028189,0.8000000000000002,92.58,57.160000000000004,74.48
2003-09-30,667.31,48.14999999999999,0.49128966914247124,0.0011859026597436386,84.68,47.30999999999999,65.39
2003-12-31,672.8899999999999,67.9,0.09112281922560765,1.4147781289562398,74.75999999999999,68.58000000000001,87.22
2004-03-31,569.07,21.7,0.03,0.0,59.09,23.15,41.9
2004-06-30,624.1,38.64,0.05122969837587007,0.09,81.22999999999999,44.23,60.14000000000001
2004-09-30,779.4499999999998,39.209999999999994,0.05514213962832747,-0.005465092918131601,89.59,40.400000000000006,61.18999999999998
2004-12-31,710.0,49.459999999999994,0.06638480638883296,0.05410451839282121,98.31000000000003,52.43000000000001,72.18
2005-03-31,607.29,47.97,0.07,0.0,91.21,52.22,69.49
2005-06-30,686.6500000000001,66.77,0.09310789611295102,0.08999999999999998,116.7,74.56,94.91000000000001
2005-09-30,827.8899999999999,58.39999999999999,0.08095183088829848,0.0005354048746679044,109.08000000000001,63.16999999999999,81.00999999999999
2005-12-31,857.9300000000003,52.32000000000002,0.07193825955823652,0.09072684733433871,103.24000000000001,54.610000000000014,73.33000000000001
2006-03-31,826.09,61.41,0.08,0.0,106.69,64.98,84.84
2006-06-30,1073.1100000000001,83.41,0.11519127192376745,0.11000000000000001,138.14000000000001,89.01,110.16
2006-09-30,1098.36,109.52000000000001,0.15071164582841867,0.000391405205630267,165.66,116.26999999999998,136.44
2006-12-31,1000.7000000000003,93.68999999999997,0.12652443754848716,0.11205053751523883,152.13,101.98000000000002,121.37
2007-03-31,832.21,60.8,0.08,0.0,112.38,68.81,92.29
2007-06-30,1003.22,99.06000000000002,0.13632678593769548,0.19,145.16000000000003,100.69999999999999,125.05
2007-09-30,998.28,94.75,0.13024822277208278,0.0002143742122532917,146.41999999999996,102.54000000000002,127.35999999999999
2007-12-31,915.3600000000001,61.139999999999986,0.08326270783847979,0.12177118425517477,102.01000000000005,66.28999999999996,90.82
2008-03-31,874.87,23.94,0.03,0.0,71.33,26.57,50.44
2008-06-30,1056.9,47.620000000000005,0.06654555617663499,0.14,101.17999999999999,51.98,78.25999999999999
2008-09-30,1099.4900000000002,32.64999999999999,0.043863352845216384,0.005408693983302923,117.67000000000002,35.5,93.33000000000001
2008-12-31,904.0699999999997,28.019999999999996,0.038142630265446564,0.058142630265446575,92.46999999999997,35.44000000000001,24.169999999999987
2009-03-31,731.29,64.67,0.08999999999999998,0.0,113.68,70.19,69.21
2009-06-30,1015.5900000000001,102.48,0.14101346096320672,0.06,152.95,108.78999999999999,159.54000000000002
2009-09-30,998.0099999999998,75.26999999999998,0.10246308060391056,0.0006425427662375306,121.25999999999999,77.4,103.23000000000002
2009-12-31,872.48,51.76000000000002,0.07037867971989942,6.885085816352503e-05,99.27000000000004,56.620000000000005,82.24000000000001
2010-03-31,743.67,32.13,0.04,0.0,78.96,36.66,61.58
2010-06-30,843.09,63.529999999999994,0.08633598160150532,0.35999999999999993,110.04,67.34,91.91000000000001
2010-09-30,930.55,94.6,0.12927572795122463,-0.00200567644276251,146.89,100.88,125.40999999999997
2010-12-31,819.02,70.62,0.09474471021159153,0.006569598754511383,120.43,75.57,99.98000000000002
2011-03-31,766.99,57.51,0.08,0.0,104.18,62.16,85.93
2011-06-30,871.05,64.06,0.08431027391626225,0.20999999999999996,113.51999999999998,68.83000000000001,92.78
2011-09-30,1073.19,94.9,0.12713539982445604,-0.003759787730401354,142.54000000000002,103.53,127.03
2011-12-31,1100.7599999999998,90.23999999999998,0.12062991099083822,0.0004561424416414585,142.65999999999997,101.25999999999996,123.32999999999998
2012-03-31,982.42,87.93,0.11,0.21000000000000002,141.34,96.13,117.48
2012-06-30,1023.08,79.57,0.10926029850746267,-0.02050306648575306,133.77,97.08000000000001,118.17999999999999
2012-09-30,1031.6100000000001,64.06,0.08852651580583866,-0.0013453551337994805,122.57,74.66,96.08000000000001
2012-12-31,1080.5300000000002,40.379999999999995,0.05642568213576524,-0.0023456460984040816,88.17000000000002,45.360000000000014,63.90999999999997
2013-03-31,908.74,21.1,0.03,0.20999999999999996,69.61,21.11,39.16
2013-06-30,1012.26,62.63999999999999,0.07480296154764748,0.03362073083353233,118.02999999999999,72.79,91.00999999999999
2013-09-30,1118.4099999999999,87.87000000000002,0.10240661966085894,0.005053901287803808,143.97000000000003,94.93,113.18
2013-12-31,954.6100000000001,62.25999999999999,0.07187839397956129,0.001972313678539329,106.62,66.72,85.25000000000003
2014-03-31,799.27,33.91,0.04,0.22,83.84,39.14,57.1
2014-06-30,931.4100000000001,38.55,0.04256141319348607,0.014087772564173361,82.72999999999999,43.89,62.419999999999995
2014-09-30,1090.3500000000001,46.89,0.05107415165479682,0.002953917050691223,101.88999999999999,57.33000000000001,76.57000000000001
2014-12-31,1013.7099999999996,58.09,0.062201871055004514,0.0037262433238538107,104.20000000000005,61.889999999999986,81.59
2015-03-31,847.92,27.28,0.03,0.17,79.79,27.82,47.32
2015-06-30,877.11,25.07,0.02873352435530086,-0.007176695319961783,74.14,26.35,47.089999999999996
2015-09-30,892.0699999999999,34.449999999999996,0.035720046082949305,0.016206797235023045,88.91,39.769999999999996,59.99000000000001
2015-12-31,888.69,58.760000000000005,0.06458917284968399,-0.010220451283930286,108.14000000000001,53.99000000000001,73.85
2016-03-31,774.61,45.56,0.05,0.12000000000000001,101.33,57.11,76.55
2016-06-30,854.2099999999999,52.81999999999999,0.05905875177881682,-0.002258995730839606,103.10000000000001,67.15,86.64
2016-09-30,963.51,84.70000000000002,0.09252785667467776,0.0027576618269211615,124.11000000000001,96.55,116.08999999999997
2016-12-31,886.6199999999999,65.05999999999997,0.07079148867574754,0.0004748932054485248,109.43,76.32999999999998,95.02000000000004
2017-03-31,781.05,41.87,0.05,0.24,95.43,49.02,63.22
2017-06-30,-781.05,,,,-95.43,-49.02,-32.53
