,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,52.92,0.75,0.13,0.0,25.5,2.31,4.02
2000-06-30,70.98,10.84,1.8051078515962036,4.0,31.79,14.08,15.75
2000-09-30,81.32,20.889999999999997,3.479522783251231,-0.0009890502565152468,-30.22,28.490000000000002,30.650000000000002
2000-12-31,362.90999999999997,21.480000000000004,3.5786730911786515,-0.0009810786109788552,109.63,58.13999999999999,62.269999999999996
2001-03-31,112.43,14.1,2.35,0.0,79.7,22.66,25.26
2001-06-30,181.67000000000002,16.200000000000003,2.7000000000000006,5.5,105.55,30.970000000000002,33.56999999999999
2001-09-30,132.73999999999995,12.239999999999998,2.0399999999999996,0.0,85.58999999999997,18.79,21.35000000000001
2001-12-31,126.99000000000007,12.170000000000002,2.0287040760372874,-0.0010053006762927666,84.86000000000001,19.319999999999993,21.939999999999998
2002-03-31,145.53,12.35,2.06,0.0,81.9,18.87,21.35
2002-06-30,123.47,12.229999999999999,2.0399918633034986,6.0,81.16999999999999,19.650000000000002,22.07
2002-09-30,165.82,17.85,2.974298845156729,0.006290992912285445,92.21000000000001,29.93,32.47
2002-12-31,154.32999999999998,16.39,2.7307378442706565,0.0006261761844323168,89.20000000000002,25.549999999999997,28.099999999999994
2003-03-31,199.73,22.07,3.68,0.0,114.05,40.53,43.31
2003-06-30,195.99000000000004,29.22,4.870949502827062,6.0,119.79,46.58,48.89999999999999
2003-09-30,205.54999999999995,26.360000000000007,4.392767546683839,0.0019421380237470045,127.66,46.80999999999999,50.269999999999996
2003-12-31,147.33000000000004,17.00999999999999,2.8355989858440718,-0.00204065571372179,94.16000000000003,26.700000000000017,28.659999999999997
2004-03-31,172.16,18.35,3.06,0.0,100.64,31.56,34.38
2004-06-30,166.54,15.589999999999996,0.26182380671773714,5.0,102.85000000000001,27.970000000000002,30.85
2004-09-30,113.30000000000001,109.88,1.8336253650396328,0.5318014477160776,-12.590000000000003,133.98,136.12
2004-12-31,120.24000000000001,12.75,0.21254071661237783,0.005822475570033028,60.120000000000005,16.159999999999997,18.180000000000007
2005-03-31,104.07,15.02,0.25,0.0,47.14,21.24,23.3
2005-06-30,99.12,5.900000000000002,0.09870936902485662,0.7,45.66,8.380000000000003,10.499999999999996
2005-09-30,122.91000000000003,18.04,0.3009753593429158,0.001950718685831544,46.010000000000005,23.249999999999996,25.240000000000002
2005-12-31,87.84999999999997,6.640000000000001,0.11066666666666668,0.0007179487179487391,49.75,11.699999999999996,13.649999999999999
2006-03-31,102.65,14.12,0.23999999999999996,0.0,49.08,18.77,20.18
2006-06-30,116.69,15.200000000000001,0.2540245566166439,0.5,59.3,22.599999999999998,23.990000000000002
2006-09-30,123.65,12.700000000000003,0.21156592099000476,0.0015978785612294209,53.890000000000015,17.650000000000006,19.939999999999998
2006-12-31,107.21999999999997,4.469999999999999,0.07499677349967733,-0.00357373321451627,47.369999999999976,8.880000000000003,9.629999999999995
2007-03-31,89.24,6.74,0.11,0.0,43.46,9.1,10.8
2007-06-30,110.26,17.630000000000003,0.29660648338120643,0.6,50.88,23.07,25.290000000000003
2007-09-30,136.45,16.679999999999996,0.28037028014616316,0.0005418733846290185,61.03,24.89,26.839999999999996
2007-12-31,90.02000000000004,4.950000000000003,0.08285869565217396,0.0024858223062382296,48.78999999999999,7.519999999999996,9.479999999999997
2008-03-31,107.65,10.75,0.18,0.0,52.2,15.39,17.18
2008-06-30,133.54999999999998,14.719999999999999,0.2485119748723989,0.6,56.11999999999999,20.58,22.5
2008-09-30,134.32999999999998,12.86,0.21472475867466737,0.006592686522791677,-62.14999999999999,17.310000000000002,18.380000000000003
2008-12-31,125.58000000000004,11.54,0.19437738119109682,-0.005271205133346592,17.379999999999995,16.090000000000003,17.739999999999995
2009-03-31,106.78,6.69,0.11,0.0,13.18,10.03,11.61
2009-06-30,110.72,7.989999999999999,0.13606948228882834,0.6,89.1,11.35,12.830000000000002
2009-09-30,114.62,12.719999999999999,0.21354744525547445,0.00851386861313859,55.72,17.640000000000004,19.13
2009-12-31,123.02999999999997,9.54,0.1601191120736329,0.00015536357430382067,54.66,13.119999999999997,15.700000000000003
2010-03-31,111.95,5.36,0.09,0.0,50.76,8.2,9.93
2010-06-30,102.27,11.29,0.18986186186186188,0.5,57.00000000000001,14.190000000000001,16.04
2010-09-30,173.48,23.310000000000002,0.39083333333333337,0.0014880952380953549,78.52,31.049999999999997,32.800000000000004
2010-12-31,122.72000000000003,15.469999999999999,0.2595543929280173,-0.0003325425910318621,62.56999999999999,21.150000000000006,22.999999999999993
2011-03-31,156.08,17.35,0.29,0.0,65.96,25.67,27.58
2011-06-30,140.73999999999998,25.949999999999996,0.4374942263279445,0.0,90.92999999999999,37.989999999999995,39.93000000000001
2011-09-30,140.54000000000002,14.900000000000006,0.2483333333333334,0.0,72.10000000000002,22.60000000000001,24.47
2011-12-31,115.08000000000004,12.469999999999999,0.20821565020517896,0.65,69.11000000000001,17.36,19.14
2012-03-31,114.6,15.83,0.26,0.0,67.44,19.96,21.52
2012-06-30,153.06000000000003,20.740000000000002,0.34595023243095435,0.7499999999999999,76.08000000000001,27.36,28.95
2012-09-30,158.84999999999997,27.830000000000005,0.4623928571428572,0.002942037470726104,84.86999999999998,36.550000000000004,38.129999999999995
2012-12-31,146.37,30.53,0.5081365216475298,-0.0013061764152828908,22.80000000000001,39.61,41.06999999999999
2013-03-31,128.95,18.3,0.3,0.0,48.13,23.1,24.5
2013-06-30,132.36,23.51,0.3936139679502511,1.0,61.98,28.949999999999996,30.39
2013-09-30,118.94999999999999,21.18,0.35305604064137164,0.004365772344816474,52.260000000000005,26.22,27.72
2013-12-31,26.94999999999999,14.800000000000004,0.2473325620259674,-0.0025404171181261774,-108.54,19.120000000000005,20.519999999999996
2014-03-31,69.71,2.94,0.05,0.0,31.53,4.69,6.07
2014-06-30,111.24,11.31,0.19842105263157894,1.0,39.5,12.889999999999997,14.329999999999998
2014-09-30,98.07999999999998,19.17,0.3384290843806104,-0.006283662477558284,49.11,23.630000000000003,25.07
2014-12-31,87.41000000000003,12.89,0.2310235370330382,-0.015214344011799575,44.510000000000005,16.28,17.72
2015-03-31,94.22,13.04,0.24000000000000002,0.0,44.97,16.35,17.71
2015-06-30,95.36000000000001,16.48,0.3014634146341464,0.8,-32.01,20.32,21.71
