,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,1193.91,-19.27,-0.01,0.0,0.0,14.11,10.48
2000-06-30,1408.9199999999998,-1852.64,-1.38558798232821,0.0,0.0,-1782.07,-2631.95
2000-09-30,1176.83,300.70000000000005,0.22582977450499933,0.0,0.0,296.8800000000001,-470.49000000000024
2000-12-31,2810.62,118.16000000000008,0.0886372802037095,0.0,0.0,14.329999999999927,-52.11999999999989
2001-03-31,2744.37,648.87,0.49000000000000005,0.0,0.0,660.81,547.09
2001-06-30,1963.79,-188.04000000000002,-0.14281622290215482,0.0,0.0,-171.05999999999995,-348.46000000000004
2001-09-30,1470.6500000000005,-476.51,-0.3038966836734694,0.0,0.0,-487.83,-684.3299999999999
2001-12-31,2607.0099999999993,507.41,0.38179834462001505,0.0,0.0,526.71,216.51
2002-03-31,2182.79,373.96,0.28,0.0,0.0,418.86,116.99
2002-06-30,2785.7700000000004,668.76,0.500261623446371,0.0,0.0,681.85,332.8
2002-09-30,2280.379999999999,273.89999999999986,0.20595236286855725,0.0,0.0,304.5999999999999,-142.82
2002-12-31,3411.2300000000005,406.6100000000001,0.3043858916105222,0.0,0.0,437.99,-114.85000000000002
2003-03-31,2783.04,452.61,0.34,0.0,0.0,545.82,660.51
2003-06-30,3950.0600000000004,760.57,0.5704995961028042,0.5,0.0,760.2699999999999,-566.19
2003-09-30,3723.959999999999,643.48,0.48174528454321197,0.000958947551215403,0.0,814.05,-87.33
2003-12-31,4339.32,812.7299999999998,0.608925634695567,-0.00038646233972412444,0.0,1059.0300000000002,20.020000000000003
2004-03-31,3575.37,589.69,0.44,0.0,0.0,850.31,-253.27
2004-06-30,3907.9300000000003,800.69,0.598913678275004,0.6,0.0,1088.95,-107.33000000000001
2004-09-30,3858.05,664.81,0.4981570560386144,-0.0010632369007993038,0.0,1014.1200000000001,-430.14
2004-12-31,5714.01,927.6100000000001,0.6966093603325735,0.2986789715581455,0.0,1256.6099999999997,5173.54
2005-03-31,4247.21,687.1,0.52,0.0,0.0,814.74,884.47
2005-06-30,4836.339999999999,781.36,0.5853043324298925,0.4,0.0,1130.92,1211.41
2005-09-30,5064.25,697.5099999999998,0.521690605133035,0.0006147655029218092,0.0,1011.8999999999999,-4034.78
2005-12-31,5471.060000000001,938.1300000000001,0.704179279018073,0.29856278494273397,0.0,1150.85,-1149.87
2006-03-31,7038.41,748.05,0.56,0.0,0.0,1157.46,-1121.97
2006-06-30,6762.880000000001,360.75,0.27004193722943726,0.5,0.0,614.8,-1467.76
2006-09-30,8143.5999999999985,476.34000000000015,0.3575990764222719,-0.0014463395046554397,0.0,696.1600000000001,-2324.5499999999997
2006-12-31,7972.740000000002,-117.27000000000021,-0.08788039812789977,0.30089058902189086,0.0,116.5,7512.5
2007-03-31,7539.43,576.81,0.43,0.0,0.0,1235.09,1241.76
2007-06-30,8801.22,634.72,0.47674857411702565,0.5,0.0,911.1400000000001,847.8300000000002
2007-09-30,8823.76,824.0,0.6193571207498785,-0.00035323035720967694,0.0,1734.9499999999998,1692.4699999999998
2007-12-31,11084.91,782.22,0.5857454351876497,0.3018775931985785,0.0,992.3600000000001,1020.1200000000003
2008-03-31,10257.42,1015.58,0.76,0.0,0.0,1722.14,1804.47
2008-06-30,10335.65,761.13,0.569762594908567,0.6,0.0,1263.93,1296.66
