,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2016-06-30,,,,,,,
2016-09-30,786.1899999999998,364.86,0.30341413209939566,0.15,575.05,446.4699999999999,599.4299999999998
2016-12-31,885.23,326.78999999999996,0.23322001128895176,0.5612702987062799,513.3800000000001,406.25,575.7400000000002
2017-03-31,881.69,453.99,0.23,0.15,576.66,538.88,702.81
2017-06-30,-881.69,,,,-576.66,-538.88,-359.63999999999993
