,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,1340.69,-566.94,-7.089999999999999,0.0,264.3,-563.68,-492.06
2000-06-30,1440.75,-465.67999999999984,-5.822014681102438,0.0,307.95,-459.6600000000001,-393.11999999999995
2000-09-30,1447.7400000000002,-662.3900000000001,-8.280803122105477,0.0,308.44000000000005,539.1,567.7099999999999
2000-12-31,1871.6899999999996,-51.700000000000045,-0.6461353058034824,0.0,242.3699999999999,276.53,400.98
2001-03-31,1210.41,-463.99,-5.8,0.0,231.6,-186.46,-115.05
2001-06-30,1236.09,-430.6,-5.381356822678545,0.0,258.08000000000004,-104.62999999999997,-40.94000000000001
2001-09-30,1348.0700000000002,-367.66999999999996,-4.5963847384849394,0.0,231.46999999999997,-35.80000000000001,42.18000000000001
2001-12-31,1462.5499999999997,-443.70000000000005,-5.545079603273232,0.0,258.75,-66.71000000000004,-6.289999999999992
2002-03-31,1361.67,-347.73,-4.35,0.0,245.25,-17.76,59.22
2002-06-30,1415.3199999999997,-352.30999999999995,-4.403623364379178,0.0,238.26,-23.8,60.730000000000004
2002-12-31,3318.9400000000005,14087.740000000002,152.2137178903023,0.0,550.98,423.27,554.62
2003-06-30,-3687.3500000000004,-13477.02,-45.2654052843708,0.0,-640.09,-391.23999999999995,-580.0400000000001
2003-12-31,2784.33,-38.010000000000005,-0.12537658053875758,0.0,437.9200000000001,40.11,196.67999999999998
2004-06-30,-2630.0699999999997,91.82,0.2844325542100816,0.0,-447.62000000000006,-18.779999999999998,-170.72999999999996
2004-12-31,2587.0999999999995,43.43,0.10967171717171717,0.0,446.32,99.77,289.32
2005-06-30,-3026.9099999999994,-15.68,-0.04041237113402062,0.0,-442.16999999999996,-76.16,-255.79000000000002
2005-12-31,1757.1799999999998,823.98,2.2007257847149058,0.0,313.6,387.88,517.2
2006-03-31,131.58,2.63,0.0,0.0,39.97,16.52,57.62
2006-06-30,118.53999999999999,8.510000000000002,0.0076391382405745075,0.0,34.599999999999994,19.8,63.6
2006-09-30,132.32999999999998,7.300000000000001,0.007917570498915403,0.0,38.860000000000014,29.889999999999993,75.25999999999999
2006-12-31,332.15000000000003,228.16,0.2868191403081914,0.0,36.68000000000001,234.60000000000002,277.72
