,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2008-12-31,,,,,,,
2009-03-31,37.28,7.1,0.04,0.0,11.69,8.1,14.83
2009-06-30,52.72,12.1,0.06302083333333335,0.1,20.29,12.87,19.92
2009-09-30,73.85,22.849999999999998,0.10868014268727706,0.04868014268727706,32.959999999999994,24.050000000000004,32.0
2009-12-31,81.48000000000002,22.980000000000004,0.10954636321697679,-0.0003175457481162362,28.950000000000003,24.65,33.68000000000001
2010-03-31,85.6,22.84,0.1,0.0,36.42,24.56,34.02
2010-06-30,98.69,29.41,0.12383157894736842,0.08,40.11,30.710000000000004,41.79999999999999
2010-09-30,98.06000000000003,25.569999999999993,0.10843099460292982,0.08942945258288358,43.41,28.859999999999992,40.17
2010-12-31,86.46999999999997,10.070000000000007,0.0423927636818751,0.0012326358361174933,26.860000000000014,11.710000000000008,23.549999999999997
2011-03-31,94.05,25.3,0.1,0.0,48.52,28.12,41.04
2011-06-30,108.50000000000001,22.400000000000002,0.0939203354297694,0.05,47.04999999999999,25.31,40.13
2011-09-30,110.61000000000001,20.86,0.08823512252042005,0.08955878063010504,40.79000000000002,25.360000000000007,39.75
2011-12-31,107.33999999999997,18.289999999999992,0.07581347150259064,0.002806503484009269,43.94999999999999,24.489999999999995,38.249999999999986
2012-03-31,134.61,36.01,0.15,0.0,62.69,42.91,57.25
2012-06-30,137.07,36.46,0.15093141989788877,0.07,61.400000000000006,43.09,58.3
2012-09-30,152.63,19.159999999999997,0.07945869256793625,0.11987369493251845,61.69999999999999,30.22,45.959999999999994
2012-12-31,108.80000000000001,-3.069999999999993,-0.012479674796747938,0.003760162601626062,29.22,1.5700000000000074,18.01000000000002
2013-03-31,119.08,12.54,0.05,0.0,44.36,19.39,34.46
2013-06-30,138.35000000000002,12.120000000000001,0.04914841849148419,0.05,45.61,18.33,36.18
2013-09-30,164.87,13.650000000000002,0.05344557556773689,0.04172278778386844,52.84,21.700000000000003,39.67999999999999
2013-12-31,153.37999999999994,11.57,0.04407177225340818,0.002443063352044912,52.379999999999995,17.67,36.890000000000015
2014-03-31,160.32,11.87,0.05,0.0,53.72,17.25,29.62
2014-06-30,172.99,16.71,0.06431420573827852,0.04,60.71000000000001,23.200000000000003,47.22999999999999
2014-09-30,185.95999999999998,25.190000000000005,0.09838013762320998,0.049410959135712716,68.32,34.34,52.53999999999999
2014-12-31,181.73000000000002,14.020000000000003,0.053771942764419545,0.0016165468990369256,58.849999999999994,21.879999999999995,41.78
2015-03-31,185.12,14.86,0.06,0.0,66.74,26.15,47.11
2015-06-30,167.48000000000002,8.96,0.03385390428211587,0.07,54.02000000000001,16.690000000000005,36.67
2015-09-30,180.69999999999993,14.0,0.0518244315177155,0.04141900229155647,53.42,21.739999999999995,41.14
2015-12-31,191.0300000000001,25.4,0.0964251819044606,-0.002808785646495211,75.13,33.730000000000004,61.11
2016-03-31,178.92,21.07,0.08,0.0,63.86,26.33,49.07
2016-06-30,192.87000000000003,25.810000000000002,0.09909982935153584,0.06,76.47000000000001,35.56,59.24
2016-09-30,216.99999999999994,33.43999999999999,0.1290637450199203,0.05968791500664009,85.03999999999999,48.42,72.87
2016-12-31,237.41000000000008,37.57000000000001,0.14340911018746294,0.0013196555564372596,96.58999999999997,57.24000000000001,83.5
2017-03-31,238.32,38.17,0.13,0.0,100.62,57.99,83.0
2017-06-30,-238.32,,,,-100.62,-57.99,-32.67
