,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-03-31,584.03,68.92,0.17,0.0,105.78,98.96,111.53
2005-06-30,530.1500000000001,77.89999999999999,0.19631521591063888,0.0,125.5,111.53000000000002,123.96000000000001
2005-09-30,525.5899999999999,60.71000000000001,0.14041728906664097,0.12,97.85999999999999,86.81,99.50999999999999
2005-12-31,716.5300000000002,74.28,0.16342074447322663,0.005855186118306666,109.37,105.96999999999997,122.87
2006-03-31,746.83,91.54,0.18,0.0,121.96,122.1,137.39
2006-06-30,891.0500000000001,100.42999999999999,0.19879877064124601,0.18,145.07,133.83,148.79000000000002
2006-09-30,830.3199999999997,95.55999999999997,0.19276179876882407,0.14657137836417988,139.18,127.36000000000001,142.77999999999997
2006-12-31,512.6100000000001,55.10000000000002,0.11096226249890556,0.0005474941804117875,80.03000000000003,85.68,101.21999999999997
2007-03-31,279.5,34.3,0.07,0.2,54.82,47.22,62.64
2007-06-30,685.9,86.67,0.17195007026535505,0.005571629329585884,111.56,114.94,130.94
2007-09-30,834.5400000000001,97.11000000000001,0.19592993396918562,0.09660827830765466,156.05,135.23999999999998,151.98999999999998
2007-12-31,825.04,110.85999999999999,0.2224344865324983,0.0016598771812488331,148.48000000000002,139.78000000000003,153.69
2008-03-31,760.81,88.27,0.18,0.0,137.11,119.88,134.66
2008-06-30,807.7,92.7,0.18440625518041664,0.23,123.75999999999999,126.64000000000001,141.26000000000002
2008-09-30,543.0000000000002,67.69999999999999,0.13612418064101015,0.09752378207620091,100.13,91.79999999999998,106.99000000000001
2008-12-31,1099.5099999999998,104.85,0.21057790224032585,0.0003814154786151276,245.13,141.23000000000002,157.01999999999992
2009-03-31,1128.16,135.95,0.27,0.2,288.36,183.94,199.92
2009-06-30,994.3999999999999,110.29000000000002,0.2194692170240416,-0.00039317257478395715,228.72000000000003,152.55,168.67
2009-09-30,752.2200000000003,86.58999999999997,0.17430910675119426,0.1476771864290588,196.33999999999992,121.57999999999998,138.26000000000005
2009-12-31,1149.7999999999997,243.43,0.4857954742650886,0.0030274865563896846,480.16999999999996,344.81,360.64
2010-03-31,1109.92,253.5,0.51,0.45,490.58,342.95,357.47
2010-06-30,695.71,186.32,0.3727925060251921,0.0024639759045812625,274.94,244.45,259.23
2010-09-30,230.13999999999987,30.069999999999993,0.06015407861414372,0.30007879020041445,80.24000000000001,41.860000000000014,58.799999999999955
2010-12-31,1043.56,341.08000000000004,0.6813440694476985,0.0010723958359294306,529.4000000000001,412.68000000000006,432.3900000000001
2011-03-31,989.09,203.05,0.41,0.5,340.15,245.45,263.09
2011-06-30,981.13,139.31,0.2766993807687814,0.008169976547294299,274.56000000000006,170.61,187.70000000000005
2011-09-30,1117.01,137.14999999999998,0.27458030072365536,0.2960149270026879,276.04999999999995,164.33999999999997,181.58999999999997
2011-12-31,301.50999999999976,-3.1999999999999886,-0.006382398018097435,0.00301466831825208,80.13,-6.829999999999927,10.81000000000006
2012-03-31,551.72,69.96,0.14,0.2,51.45,91.08,122.77
2012-06-30,546.26,14.100000000000009,0.02851534618129909,-0.002120934026715575,36.7,1.5,31.429999999999993
2012-09-30,825.3699999999999,63.599999999999994,0.1292157659488013,-0.0009226282955278802,161.62,76.77,106.15000000000003
2012-12-31,683.9100000000003,17.289999999999992,0.03459048196423157,0.0030603213094877266,108.14000000000001,35.22,65.66999999999996
2013-03-31,895.69,136.08,0.27,0.18,230.46,132.8,159.21
2013-06-30,544.54,-15.960000000000008,-0.0318881118881119,-0.0012587412587412494,161.56999999999996,-17.13000000000001,16.289999999999992
2013-09-30,487.30999999999995,57.69,0.11680107980428546,-0.0023991901467858997,145.88,60.08,83.76999999999998
2013-12-31,521.6799999999998,215.3,0.43267024496960144,0.001335122484800684,187.41000000000008,252.3,250.25
2014-03-31,299.33,40.15,0.08,0.2,103.14,48.15,63.59
2014-06-30,66.07,-22.33,-0.05012345679012345,-0.025308641975308622,3.549999999999997,-22.439999999999998,-6.940000000000005
2014-09-30,262.32000000000005,-7.450000000000001,-0.01436837029893925,0.02815814850530375,56.170000000000016,-7.699999999999999,11.119999999999997
2014-12-31,438.75,71.64999999999999,0.13977078761277736,-0.002292123872226281,89.72,77.5,96.89
2015-03-31,918.64,191.28,0.38,0.0,330.73,198.24,218.98
2015-06-30,850.1899999999999,153.05999999999997,0.30670674333507575,0.2,314.34000000000003,167.46999999999997,188.43000000000004
2015-09-30,735.21,106.16000000000003,0.2120843507214207,0.25060415962939725,305.44999999999993,109.15000000000003,129.47999999999996
2015-12-31,1149.67,167.72000000000003,0.3364058102293682,-0.0017970948853159258,325.77,189.67999999999995,211.71000000000004
2016-03-31,1094.44,188.7,0.4,0.0,376.93,219.04,244.46
2016-06-30,1427.23,278.67,0.5843263367353488,0.45,565.8599999999999,315.08000000000004,342.23
2016-09-30,2144.88,499.27,1.0536609285773402,0.4370892018977581,840.0799999999999,521.4799999999999,549.27
2016-12-31,1079.5299999999997,262.62,0.555465890047671,0.43802188340315074,421.47000000000025,337.60000000000014,366.52
2017-03-31,110.02,-63.14,-0.13,0.0,19.52,-57.04,-29.38
2017-06-30,-110.02,,,,-19.52,57.04,84.56
