,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-06-30,,,,,,,
2014-09-30,5400.160000000002,-51.839999999999975,-0.03428571428571427,0.0,728.0000000000002,354.6400000000001,518.8699999999999
2014-12-31,5972.59,215.03,0.12861012218393095,0.0,1051.4299999999998,618.5899999999999,793.2000000000003
2015-03-31,6844.26,1069.94,0.51,0.2,1995.47,1586.8,1779.93
2015-06-30,5672.280000000001,91.48000000000002,0.04332110692083829,0.0013023948709169472,552.8700000000001,469.6299999999999,669.53
2015-09-30,6512.399999999998,578.6499999999999,0.2760115972345939,-0.0014503282783294097,1216.0899999999997,1002.8200000000002,1214.6
2015-12-31,6378.120000000003,56.789999999999964,0.027180414723462023,0.24932058186107517,1120.4299999999998,646.27,875.4900000000002
2016-03-31,7945.38,1552.88,0.74,0.45,2494.79,2260.06,2507.46
2016-06-30,6212.999999999999,-127.61000000000013,-0.06088306075340118,-0.0005369964040953904,975.0799999999999,911.8600000000001,1175.54
2016-09-30,6882.9,662.44,0.31413156041787416,0.2527341208647696,1515.04,1253.3199999999997,1527.3199999999997
2016-12-31,6410.050000000003,-319.29999999999995,-0.15166844792779952,-0.0011797106560198,624.0900000000001,104.69999999999982,387.8800000000001
2017-03-31,7666.7,548.37,0.26,0.5,1544.52,1174.58,1464.27
2017-06-30,-7666.7,,,,-1544.52,-1174.58,-865.3
