,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,673.3,12.28,0.6800000000000002,0.0,118.52,35.4,53.94
2000-06-30,626.1600000000001,3.120000000000001,0.1742337662337663,0.0,105.54,24.270000000000003,45.59
2000-09-30,527.76,-39.09,-2.178083579569439,0.0,83.07999999999998,-23.1,7.039999999999992
2000-12-31,799.6200000000001,35.730000000000004,1.9882973421926917,0.0,156.21000000000004,51.63,76.80000000000001
2001-03-31,712.88,-27.43,-1.5199999999999998,0.0,100.69,-6.39,19.54
2001-06-30,814.9399999999999,0.28999999999999915,0.016134856300663178,0.0,118.88,22.12,48.830000000000005
2001-09-30,869.3700000000001,19.44,1.0856103896103897,0.0,130.49,39.64,66.37
2001-12-31,904.0099999999998,30.7,1.7085217391304348,0.0,160.77999999999997,56.92000000000001,84.16999999999999
2002-03-31,795.96,2.56,0.14,1.0,129.93,27.6,53.68
2002-06-30,1103.52,14.209999999999999,0.7880322003577818,-0.01405571173013033,155.57999999999998,42.449999999999996,72.28999999999999
2002-09-30,1168.6100000000001,41.83,2.3270614334470987,-0.003159748981613846,165.37,49.74000000000001,77.24000000000001
2002-12-31,1119.0299999999997,0.4200000000000017,0.018502202643171883,0.20812951001324279,159.89,23.290000000000006,55.78999999999999
2003-03-31,1008.0,19.73,0.73,1.0,167.02,40.73,74.41
2003-06-30,1005.1199999999999,14.190000000000001,0.5271049528301888,-0.0039658180408375186,132.79999999999998,23.690000000000005,61.349999999999994
2003-09-30,1330.06,14.149999999999999,0.5210214270855003,0.008747164353571694,162.47000000000003,32.45,72.5
2003-12-31,1456.4200000000005,18.749999999999993,0.07015115234959592,0.898390481553444,199.69,39.66999999999999,82.04000000000002
2004-03-31,1109.39,2.52,0.01,0.1,152.12,21.95,63.51
2004-06-30,1157.72,5.0,0.013297872340425534,0.032978723404255304,159.71999999999997,19.570000000000004,62.89000000000001
2004-09-30,1353.19,31.52,0.09688524590163936,-0.015573770491803267,213.11000000000007,54.660000000000004,96.91999999999999
2004-12-31,1659.5599999999995,51.75000000000001,0.15389910783125899,0.0032492565260491325,268.2099999999999,86.68,131.29000000000002
2005-03-31,1313.18,25.4,0.07,0.13,211.63,44.66,87.56
2005-06-30,1450.1499999999999,31.0,0.08794326241134752,-0.0038196555217831513,218.17000000000002,57.61,100.88
2005-09-30,1728.08,63.32,0.17982626127631143,-0.00014116271299700588,255.32999999999998,99.77,143.49
2005-12-31,1370.5200000000004,53.379999999999995,0.151104563835933,0.0004223332313861511,212.22000000000003,84.85999999999999,130.45
2006-03-31,1520.52,96.87,0.27,0.23999999999999996,249.78,148.84,190.92
2006-06-30,1395.27,12.789999999999992,0.034989968995075664,0.0044355279956228896,185.83,26.379999999999995,68.84
2006-09-30,1530.17,72.22999999999999,0.2025251525647369,-0.005979877948210486,260.64,104.01000000000002,143.60000000000002
2006-12-31,1477.0500000000002,29.870000000000005,0.08322298828862865,0.0015167003711193498,203.01999999999998,40.329999999999984,80.59999999999997
2007-03-31,1352.94,50.99,0.14,0.33,212.86,56.9,94.91
