,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,6406.28,211.7,0.27,0.0,663.3,232.46,403.63
2000-06-30,6551.400000000001,232.48000000000002,0.29833310819937864,0.0,769.6400000000001,258.47,434.72
2000-09-30,6600.16,191.35999999999996,0.2438896056896497,0.0,720.27,205.81,379.12
2000-12-31,7848.939999999999,138.12,0.17674275521546934,0.0,758.1199999999999,359.1700000000001,568.5
2001-03-31,7695.51,240.16,0.31,0.0,817.17,304.69,522.16
2001-06-30,8619.369999999999,277.26,0.35366162885083685,0.0,978.2700000000001,339.67,582.5200000000001
2001-09-30,9104.81,184.5200000000001,0.23395560874148796,0.0,950.6799999999998,284.81999999999994,547.76
2001-12-31,9925.570000000003,300.5999999999999,0.38079478125561067,0.0,861.7200000000003,399.80000000000007,711.4699999999998
2002-03-31,9846.37,245.0,0.31,0.0,941.36,284.65,585.23
2002-06-30,10760.51,336.91999999999996,0.4226553478141325,0.0,1076.3400000000001,396.58000000000004,706.4100000000001
2002-09-30,10224.0,272.0400000000001,0.34086233547238753,0.0,974.99,366.43000000000006,688.75
2002-12-31,11241.600000000002,433.95000000000005,0.5424754058901632,0.0,946.6399999999999,582.1899999999998,906.24
2003-03-31,10752.42,256.03,0.32,0.0,1280.92,377.02,705.07
2003-06-30,12286.62,352.82000000000005,0.44040929621417435,0.45,1496.48,513.88,869.59
2003-09-30,11653.479999999996,301.13,0.37724807138618427,-0.0016294314160750095,1393.1399999999999,432.67999999999995,804.1499999999999
2003-12-31,12324.350000000006,502.6099999999999,0.6262210549416319,0.002455679582223056,1395.6800000000003,606.7,993.0500000000002
2004-03-31,12422.4,391.94,0.49,0.0,1606.52,644.78,1008.24
2004-06-30,13336.78,431.25000000000006,0.539592925084124,0.84,1744.9,563.4200000000001,1013.28
2004-09-30,12980.309999999998,250.37999999999988,0.3125173020855649,0.0020529453901692806,1623.3599999999997,415.19000000000005,833.31
2004-12-31,14010.190000000002,527.52,0.6589510895702303,-0.0006575259410495871,1653.9499999999998,754.78,1184.5
2005-03-31,13766.07,527.81,0.66,0.0,1700.58,783.87,1233.74
2005-06-30,15244.11,461.73,0.5785973280514178,1.14,1905.7400000000002,682.39,1144.9799999999998
2005-09-30,14789.769999999997,349.9100000000001,0.43626092799283295,0.005756014445023852,1716.8600000000001,528.96,1005.4900000000002
2005-12-31,15778.14,543.3199999999999,0.6781508097112233,-0.0012623215144943476,1857.8499999999995,812.1600000000001,1295.0299999999997
2006-03-31,15438.81,658.51,0.82,0.0,1896.63,971.58,1456.31
2006-06-30,16827.590000000004,478.1700000000001,0.5973549283879368,1.56,1996.63,707.0399999999998,1190.06
