,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,4086.08,575.4,2.3,0.0,1503.88,1105.09,1465.17
2000-06-30,3822.8999999999996,291.4200000000001,1.1665944486744655,0.0,999.8899999999999,660.73,1031.0699999999997
2000-09-30,3308.2000000000007,16.18999999999994,0.064722596573085,0.0,727.5,249.78999999999996,607.75
2000-12-31,3288.67,69.10000000000002,0.2765132180105241,0.0,934.4100000000003,374.04999999999995,760.25
2001-03-31,4364.8,743.78,2.98,0.0,1664.05,1217.84,1525.0
2001-06-30,4361.05,818.6800000000001,3.2748038349781754,0.0,1510.41,1271.8500000000001,1565.1100000000001
2001-09-30,3933.5599999999995,417.53,1.6701284349920957,3.0,1228.08,726.31,1081.77
2001-12-31,3771.5800000000017,269.3700000000001,1.0777865704022482,-0.0008384203021785747,946.1000000000004,609.0300000000002,916.6999999999998
2002-03-31,4103.42,370.76,1.48,4.0,1067.76,728.35,1027.71
2002-06-30,4532.610000000001,749.1300000000001,2.9968143299788377,-0.008609918976115889,1546.3,1156.13,1446.0099999999998
2002-09-30,4430.66,646.01,2.5827230307491926,3.0024312774546376,1334.98,1027.02,1317.7200000000003
2002-12-31,4300.339999999998,833.4099999999999,3.3345249316164667,-0.005428538057328486,1278.4499999999998,1367.83,1570.77
2003-03-31,4645.48,960.76,3.84,0.0,1799.7,1444.55,1708.27
2003-06-30,4493.710000000001,953.9200000000001,3.816317713664947,5.0,1698.7299999999998,1380.89,1713.65
2003-09-30,4204.539999999999,703.1800000000001,2.8123332034562587,4.001522978757349,1472.3200000000002,1020.6599999999999,1264.0
2003-12-31,4222.080000000002,670.5899999999997,2.681585093281028,0.0013625443676453213,1500.3199999999997,1065.0800000000004,1355.6999999999998
2004-03-31,5233.46,1201.09,4.88,5.0,2137.09,1751.21,2018.66
2004-06-30,4888.429999999999,950.2300000000002,3.917845834185524,-0.0739284485804061,1861.02,1461.96,1721.8299999999997
2004-09-30,5291.84,1112.48,4.618574667565415,5.965374671682872,2107.1699999999996,1675.9899999999998,1924.6400000000003
2004-12-31,5797.139999999999,877.6199999999999,3.6554961824688146,-0.03612856035741895,1879.87,1378.6400000000003,1553.0900000000001
2005-03-31,5679.09,1228.12,5.17,0.0,2090.6,1685.48,1864.63
2005-06-30,5947.289999999999,1143.69,4.817191554129547,7.0,2059.5499999999997,1702.0,1881.65
2005-09-30,5672.050000000001,1039.73,4.3764759610029484,6.504537710412478,1912.1900000000005,1485.5499999999997,1677.5300000000002
