,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-06-30,,,,,,,
2014-09-30,216.37,1.6900000000000013,0.005617728531855959,0.0,35.36,4.43,8.990000000000002
2014-12-31,217.85000000000002,1.4899999999999984,0.0045752302968270165,0.0,36.110000000000014,4.800000000000001,9.409999999999997
2015-03-31,239.3,-8.62,-0.02,0.0,38.79,-6.63,-1.17
2015-06-30,315.33,-31.720000000000006,-0.07863163113534953,0.02,44.940000000000005,-28.860000000000003,-24.64
2015-09-30,252.33000000000004,-40.91,-0.09566646153846152,0.0011332923076923036,22.64,-37.96,-32.620000000000005
2015-12-31,274.06999999999994,0.6500000000000057,0.0015322580645161425,-0.00016129032258064725,49.09,3.549999999999997,9.07
2016-03-31,254.75,-1.04,0.0,,41.09,1.73,7.11
2016-06-30,262.24,8.379999999999999,0.011416893732970026,,34.78999999999999,5.92,11.25
2016-09-30,258.78999999999996,-5.91,0.04132867132867133,0.0,37.03,-6.92,-5.449999999999999
2016-12-31,235.45000000000005,-9.61,-0.04699266503667481,0.0,42.81999999999999,-9.120000000000001,-7.68
2017-03-31,217.46,-4.88,-0.01,0.0,43.33,-3.0,-1.63
