,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2015-03-31,3959.11,71.0,0.08,0.0,503.01,108.59,142.79
2015-06-30,3325.23,61.80000000000001,0.06515060240963856,0.0,432.18000000000006,91.04999999999998,125.77000000000001
2015-09-30,3324.629999999999,30.289999999999992,0.03157336440002452,0.0,408.1099999999999,50.02000000000001,85.88
2015-12-31,4382.76,105.36999999999998,0.102049467332191,0.0,547.4100000000001,130.46,168.40000000000003
2016-03-31,3985.77,88.69,0.07,0.0,534.46,117.85,155.97
2016-06-30,3897.2400000000002,80.85,0.06676300578034683,0.15,537.77,104.93,143.00000000000003
2016-09-30,3941.9300000000003,90.76000000000002,0.0767084133691894,-0.003526699961582752,542.98,120.05999999999997,157.88
2016-12-31,5386.659999999998,146.25,0.12230967900627229,0.0015747811406401923,751.3499999999999,183.65000000000003,223.26999999999998
2017-03-31,4913.27,119.6,0.10000000000000002,0.0,664.78,157.83,197.99
2017-06-30,-4913.27,,,,-664.78,-157.83,-115.80000000000001
