,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,78.02,5.79,0.45999999999999996,0.0,15.39,9.58,13.71
2000-06-30,74.58,3.6599999999999993,0.29434920634920636,0.82,12.399999999999999,6.6800000000000015,10.8
2000-09-30,79.53999999999999,4.17,0.33372246696035246,0.004016345930906658,11.869999999999997,6.919999999999998,11.809999999999999
2000-12-31,78.88,10.6,0.8490503715937242,-0.0007143993515101944,19.790000000000006,15.840000000000003,20.259999999999998
2001-03-31,79.87,6.32,0.51,0.0,14.64,9.75,13.98
2001-06-30,93.07,11.629999999999999,0.9329916434540388,1.0,22.009999999999998,17.22,21.470000000000002
2001-09-30,97.75,12.73,1.0165743155149936,0.00456549688541201,22.61,18.5,22.79
2001-12-31,98.08999999999997,11.68,0.9347308781869689,-0.002150661964502528,24.890000000000008,17.689999999999998,22.229999999999997
2002-03-31,98.93,12.54,1.0,0.0,21.89,16.85,21.08
2002-06-30,116.62,23.43,1.8759633027522935,1.5,35.16,31.21,35.22
2002-09-30,114.64999999999998,16.020000000000003,1.281846508944028,0.0009617234083476936,26.42,21.620000000000005,25.730000000000004
2002-12-31,113.17000000000002,15.609999999999992,1.249261834319526,-0.0002661655097862844,27.450000000000003,20.939999999999998,25.010000000000005
2003-03-31,115.4,16.75,1.34,0.0,27.63,22.18,26.25
2003-06-30,130.51,20.130000000000003,1.6101816702819958,2.75,33.75,27.200000000000003,31.33
2003-09-30,131.04999999999998,19.39,1.5506486582548427,0.000604681424005991,32.77,26.050000000000004,30.200000000000003
2003-12-31,128.96000000000004,19.169999999999995,1.534819724284199,-0.003165724048544355,32.739999999999995,25.639999999999986,29.989999999999995
2004-03-31,125.49,16.42,1.31,0.0,27.32,21.72,26.6
2004-06-30,135.7,21.18,1.6955265957446806,3.0,34.339999999999996,28.259999999999998,33.629999999999995
2004-09-30,137.93,20.22,1.6191387063299896,-0.0008584322292465733,32.39,26.750000000000007,32.31000000000001
2004-12-31,141.24,22.279999999999994,1.7829563046192256,0.001915532150686041,35.69000000000001,29.58,34.77999999999999
2005-03-31,139.58,20.62,1.65,0.0,35.91,27.8,32.99
2005-06-30,160.16,30.7,2.4586321122369448,3.0,49.32000000000001,40.75,46.01
2005-09-30,153.83999999999997,23.839999999999996,1.9063118680149014,0.004607202930585458,38.56,31.78,37.11
2005-12-31,167.49000000000007,27.85000000000001,2.2277837103193874,-0.0011063010052978065,46.08,37.239999999999995,42.32000000000001
2006-03-31,169.35,24.6,1.97,0.0,43.89,37.12,42.13
2006-06-30,184.03,29.61,2.3705478693967903,2.0,50.269999999999996,44.27,49.49999999999999
2006-09-30,207.10000000000002,34.919999999999995,2.7934432850891953,0.0015867673222098766,59.77000000000001,51.510000000000005,56.84
2006-12-31,190.39,7.359999999999999,0.5888610218675511,-0.00031948895720881133,29.409999999999997,17.329999999999984,24.05000000000001
2007-03-31,183.93,5.24,0.42000000000000004,0.0,24.27,11.73,20.62
2007-06-30,194.43,12.200000000000001,0.9793577981651376,1.5000000000000002,31.81,19.21,28.459999999999997
2007-09-30,205.68999999999994,9.79,0.7837752478883585,0.0040449084518120485,33.34,18.55,28.239999999999995
2007-12-31,201.08000000000004,7.949999999999999,0.6350056850483229,0.0034442787029745213,30.769999999999996,14.770000000000003,24.730000000000004
2008-03-31,200.01,6.69,0.54,0.0,29.05,13.0,23.01
2008-06-30,224.81,21.04,1.6844139920663541,1.0,48.769999999999996,32.06,42.42999999999999
2008-09-30,232.2,11.639999999999997,0.9313182626365251,0.0005938119984348363,45.730000000000004,22.620000000000005,33.58
2008-12-31,240.89999999999998,26.300000000000004,2.1025582457743264,0.0008121415156591291,53.530000000000015,38.44999999999999,50.010000000000005
2009-03-31,187.25,-5.18,-0.41,0.0,13.54,-2.02,9.24
2009-06-30,205.64999999999998,9.03,0.727090909090909,1.25,27.75,12.79,24.159999999999997
2009-09-30,238.39,26.61,2.131595535128037,0.006433609387245007,81.21000000000001,38.480000000000004,49.949999999999996
2009-12-31,222.51999999999998,14.64,1.171849223946785,0.0009473483333938769,15.150000000000006,22.450000000000003,33.96000000000001
2010-03-31,232.32,21.48,1.72,0.0,56.98,31.02,42.26
2010-06-30,231.91000000000003,15.970000000000002,1.279305740987984,1.1,48.32,23.389999999999997,34.970000000000006
2010-09-30,271.74,31.480000000000004,2.516390541128681,0.0023431984138498688,41.980000000000004,43.82000000000001,55.499999999999986
2010-12-31,247.67999999999995,15.779999999999987,1.2629961043560374,-0.0013982368799200595,77.50999999999999,21.97,33.75
2011-03-31,242.32,13.76,1.1,0.0,46.92,20.86,32.51
2011-06-30,251.26,18.270000000000003,1.4602310334061819,2.5,54.17999999999999,27.67,39.62
2011-09-30,307.17,41.31,3.3063771475320425,-0.003537941863239566,85.47,60.31999999999999,72.55000000000001
2011-12-31,292.24,28.409999999999997,2.2727999999999997,0.001192504258943643,70.10000000000002,40.96000000000001,53.06999999999999
2012-03-31,284.94,29.15,2.33,0.0,65.84,37.58,49.27
2012-06-30,320.48999999999995,49.330000000000005,0.39599770642201837,3.5,92.79999999999998,64.37,76.34
2012-09-30,351.71000000000004,54.36999999999999,0.43381407602559274,0.02118931125329248,98.44,70.92,83.39999999999999
2012-12-31,330.33000000000004,39.51000000000002,0.3163367370619634,-0.012095679512384574,80.35000000000002,51.04999999999998,63.610000000000014
2013-03-31,328.49,40.06,0.32,0.0,79.93,49.8,62.14
2013-06-30,340.90999999999997,43.09,0.2850210463018641,0.6,64.32,53.88000000000001,66.42
2013-09-30,377.0300000000001,62.109999999999985,0.4147507916838771,-0.0057264090721339395,98.27000000000001,77.66,90.69999999999999
2013-12-31,349.03999999999996,45.24000000000001,0.30160000000000003,0.000989690721649481,75.72999999999999,55.91999999999999,69.50999999999999
2014-03-31,377.27,45.2,0.3,0.0,84.53,56.19,69.08
2014-06-30,362.15999999999997,36.2,0.2401474201474202,0.64,53.43000000000001,45.269999999999996,58.129999999999995
2014-09-30,404.9900000000001,60.620000000000005,0.40549922546120265,-0.00533425130524119,93.17999999999998,75.83,89.07000000000001
2014-12-31,380.0899999999999,39.66999999999999,0.26419010402333637,0.0028228069209845206,70.41000000000003,48.91,62.42999999999998
2015-03-31,396.38,54.57,0.36,0.0,86.35,67.85,81.56
2015-06-30,378.75,37.38999999999999,0.2480197912135711,0.65,64.69,46.760000000000005,60.96000000000001
2015-09-30,377.35,29.340000000000003,0.19592250618301738,-0.004344870460719293,62.58000000000001,36.7,51.44
2015-12-31,378.80999999999995,38.91000000000001,0.25986954622058556,-0.00010468513162891055,74.85000000000002,47.94999999999999,63.18999999999997
2016-03-31,411.78,58.79,0.39000000000000007,0.0,103.48,73.07,88.31
2016-06-30,368.58000000000004,31.559999999999995,0.209584947426674,0.55,45.83999999999999,39.480000000000004,54.91999999999999
2016-09-30,429.94999999999993,57.900000000000006,0.3866509274873525,-0.0030699831365936154,90.47,72.23,87.93
2016-12-31,409.85000000000014,34.28999999999999,0.22917607099813736,-0.0004577383343681032,60.52000000000001,42.02000000000001,57.59
2017-03-31,380.84,30.54,0.2,0.0,57.13,38.1,52.98
2017-06-30,-380.84,,,,-57.13,-38.1,-23.219999999999995
