,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
1999-06-30,,,,,,,
1999-09-30,2992.5499999999997,290.70000000000005,0.4852781183622015,0.0,3249.9,946.6199999999999,1009.2200000000003
1999-12-31,3798.5299999999997,3320.7799999999997,5.514948032716553,0.0,926.0099999999998,3911.04,3959.3299999999995
2000-03-31,14761.62,7556.09,12.59,0.0,5617.73,9788.53,10015.62
2000-06-30,-12574.12,-7119.610000000001,-11.90733893878299,0.0,-5599.919999999999,-8680.28,-8852.310000000001
2000-09-30,2535.54,469.69999999999993,0.7826778344258315,0.0,-450.37,557.1600000000001,633.04
2000-12-31,975.9200000000001,-1119.26,-1.8909968087103435,0.0,-472.46999999999997,-735.9800000000001,-667.6899999999998
2001-03-31,5810.18,-1041.75,-1.7399999999999998,0.0,-1163.32,544.79,791.03
2001-06-30,-5456.47,698.65,1.1606834742057706,0.0,1204.1299999999999,-430.51,-623.77
2001-09-30,114.14000000000004,-1117.46,-1.859168948896314,0.0,53.45,-623.87,-565.96
2001-12-31,467.85,-97.53999999999996,-0.1627649059752262,0.0,120.74999999999999,494.79999999999995,547.51
2002-03-31,1583.74,-1923.28,-3.21,0.0,300.09,281.82,505.12
2002-06-30,-1332.89,938.87,1.5641316118284048,0.0,-294.21,-696.56,-883.4300000000001
2002-09-30,1375.71,34.789999999999964,0.05788441692466455,0.0,54.93,327.24,400.22
2002-12-31,1125.4099999999999,-32.860000000000014,-0.05485139646608584,0.0,104.00999999999999,387.84,565.5400000000001
2003-03-31,4216.38,-889.97,-1.48,0.0,215.69,652.74,1305.58
2003-06-30,-2049.46,1454.79,2.421129917495839,0.0,-1499.3700000000001,-188.43,-783.5799999999999
2003-09-30,984.06,409.7199999999999,0.6810868717548793,0.0,149.07000000000016,703.54,760.01
2003-12-31,465.5799999999999,397.5799999999999,0.06374631956388653,0.0,140.6099999999999,780.5600000000002,666.4000000000001
2004-03-31,7077.12,1713.57,0.25,0.0,-2673.83,2001.48,-59.51
2004-06-30,-5436.469999999999,-1477.82,-0.1880576882290562,0.0,2377.39,-1924.6100000000001,253.67999999999998
2004-09-30,1076.37,37.76999999999998,0.004142658672126351,0.0,129.49,295.40999999999997,415.4100000000001
2004-12-31,613.8400000000001,34.420000000000016,0.0033532506332402427,0.0,288.73,304.11,427.2199999999999
2005-03-31,6437.26,-1877.88,-0.19,0.0,-3720.84,-1292.72,-779.14
2005-06-30,-5203.59,2263.63,0.17604381075826311,0.0,4181.7300000000005,1891.25,1476.15
2005-09-30,511.3899999999999,1645.27,0.13771203631672757,0.0,186.73000000000002,248.14999999999998,364.78999999999996
2005-12-31,1396.9700000000003,481.98,0.03835893354556307,0.0,235.45000000000005,-13.659999999999968,110.44000000000005
2006-03-31,4582.1,2584.88,0.2,0.0,746.44,1092.72,1546.02
2006-06-30,-3992.7900000000004,-2789.1,-0.13657330330036235,0.0,-414.9800000000001,-1135.69,-1448.8899999999999
2006-09-30,478.32000000000016,4.22999999999999,0.00021151057552877594,0.0,132.91000000000003,234.09,361.86
2006-12-31,802.3799999999999,140.79000000000002,-0.0,,368.99,337.46000000000004,486.54999999999995
2007-03-31,2589.15,291.78,0.02,0.0,867.73,338.07,906.85
2007-06-30,4398.709999999999,5740.8,0.361620401221368,0.0,-619.6800000000001,5929.280000000001,5499.67
2007-09-30,1429.38,113.17000000000007,0.006997453524793561,0.0,361.08,35.32999999999993,79.42999999999938
2007-12-31,899.6200000000008,27.51000000000022,0.0017379634099325292,0.0,579.7900000000001,319.6199999999999,572.1999999999998
2008-03-31,10032.34,6022.72,0.37,0.0,1150.01,6590.95,7175.67
2008-06-30,-8051.21,-4833.43,-0.2844891489880517,0.0,-929.92,-5231.79,-5701.110000000001
2008-09-30,582.8299999999999,248.23000000000002,0.01381434693082531,0.0,233.82000000000002,312.25,429.03999999999996
2008-12-31,601.8400000000001,-331.20000000000005,-0.01796225323595343,0.0,352.32,-208.91000000000008,-86.51999999999998
2009-03-31,4188.99,1746.28,0.1,0.0,863.41,2156.79,2636.27
2009-06-30,-3497.3799999999997,-1670.31,-0.21986442016585495,0.0,-588.29,-1974.74,-2338.9
2009-09-30,814.35,11.89,0.0,,237.26,126.55000000000001,249.25
2009-12-31,866.3400000000001,74.69000000000001,0.009189787757613043,,357.24,213.82999999999993,330.45000000000005
2010-03-31,3791.46,528.65,0.029999999999999995,0.0,971.31,1000.33,1473.54
2010-06-30,-3056.19,-389.73,-0.02805427584221135,0.0,-746.25,-820.03,-1174.42
2010-09-30,1268.03,630.37,0.03277671619285315,0.0,232.63,708.03,825.9799999999999
2010-12-31,1099.7100000000003,4.769999999999982,0.0002464925199596921,0.0,457.26000000000005,175.34000000000003,297.84000000000015
2011-03-31,4269.79,789.55,0.04,0.0,1211.52,1259.0,1741.81
