,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-12-31,,,,,,,
2014-03-31,742.21,186.46,0.25,0.0,-76.98,225.49,237.41
2014-06-30,497.3499999999999,176.9,0.21421180096873624,0.0,-420.95,221.3,234.75000000000003
2014-09-30,696.75,224.26999999999998,0.25189013494886237,0.0,-292.96,280.96,296.60999999999996
2014-12-31,753.0700000000002,267.06000000000006,0.2905916765142918,0.0,-303.7700000000001,334.06999999999994,351.6600000000001
2015-03-31,814.88,278.12,0.26999999999999996,0.0,-332.93,347.9,367.6
2015-06-30,1320.87,290.93999999999994,0.28630794643798546,0.0,68.95999999999998,366.13,388.81999999999994
2015-09-30,555.6700000000001,369.81000000000006,0.362377325934368,0.0,-831.96,460.70000000000005,486.21000000000015
2015-12-31,1085.33,397.2399999999999,0.3894772137024646,0.0,-455.1899999999998,475.6700000000001,506.4899999999998
2016-03-31,1425.69,420.06,0.4000000000000001,0.0,-165.4,526.41,559.5
2016-06-30,1557.56,433.90000000000003,0.4166448077193311,0.0,-214.52,544.2300000000001,580.3699999999999
2016-09-30,1762.6499999999996,543.04,0.520883035075161,0.0,-192.88999999999993,679.3699999999999,719.48
2016-12-31,589.4500000000007,607.6199999999999,0.5819708473426384,0.0,-1550.67,760.6499999999999,802.69
2017-03-31,1787.91,690.15,0.61,0.0,-499.57,869.61,912.49
2017-06-30,-1787.91,,,,499.57,-869.61,-825.45
