,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2003-09-30,,,,,,,
2003-12-31,2032.8499999999995,64.72,0.2836582209792545,0.0,175.86,53.95999999999998,103.10999999999996
2004-03-31,1689.12,104.17,0.24,0.0,156.95,125.36,174.21
2004-06-30,2364.77,118.91000000000001,0.2771794871794872,0.3499999999999999,230.91000000000003,132.01,183.31999999999996
2004-09-30,3342.6200000000003,133.80999999999997,0.3111947658942531,0.000804169351901168,372.26,150.08999999999997,215.33000000000004
2004-12-31,2705.01,70.38999999999999,0.16309235161954688,0.0013040036949896524,231.41999999999996,90.22000000000003,157.46000000000004
2005-03-31,2670.09,80.83,0.19,0.55,309.6,104.81,177.97
2005-06-30,2791.45,89.64,0.21033612952425648,0.0009730065175844369,314.28,108.82999999999998,193.71
2005-09-30,3898.9000000000005,105.47,0.2446212944843082,0.2563542799159238,303.12,127.16000000000003,176.27000000000004
2005-12-31,3615.34,99.93,0.23130098172240404,0.0016262271530050692,404.23,113.93,181.76999999999998
2006-03-31,5846.54,112.63,0.26,0.22,389.27,140.18,210.25
2006-06-30,8014.4800000000005,136.0,0.3172585770019708,-0.0023196656137170054,462.03,193.07,264.14
2006-09-30,5437.810000000001,131.70999999999998,0.30473996950097276,0.3017979194658863,447.30999999999995,159.14,225.22000000000003
2006-12-31,5301.41,107.75,0.25166465201089966,-0.004925432902650215,448.23,154.35000000000002,231.19999999999993
2007-03-31,5337.95,134.73,0.31,0.32,440.54,185.37,268.45
2007-06-30,3614.6099999999997,133.37000000000003,0.3084274524431183,-0.001623274897426303,454.83,192.57,279.37000000000006
2007-09-30,3163.3999999999996,50.139999999999986,0.11658999497234789,0.31823999740508285,401.83000000000004,92.85000000000002,181.56999999999994
2007-12-31,3318.3200000000015,2.8700000000000045,0.006703310392077492,-0.0028511910122573725,470.64999999999986,4.7099999999999795,69.18000000000006
2008-03-31,3138.49,130.99,0.03,0.0,548.03,190.13,240.08
2008-06-30,2377.9800000000005,50.129999999999995,0.011071113074204946,0.3,421.6,58.68000000000001,106.43999999999997
2008-09-30,2852.8200000000006,18.039999999999992,0.0045290218919461726,-0.04103233581040371,302.9899999999999,48.06,94.11000000000001
2008-12-31,3037.2999999999993,-85.1,-0.022382956338769067,0.025702261967385655,397.97,-51.129999999999995,-4.759999999999991
2009-03-31,2213.24,10.22,0.0,,206.99,43.45,86.8
2009-06-30,2128.5600000000004,46.160000000000004,0.00818730046115644,,410.65999999999997,78.89,126.61999999999999
