,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-03-31,470.98,42.35,0.1,0.0,126.88,70.96,79.8
2005-06-30,408.52,28.889999999999993,0.060829590117911274,0.0,110.00999999999999,47.11,55.95
2005-09-30,460.0999999999999,43.11,0.09048010494097071,0.0,110.80000000000001,66.67000000000002,91.00999999999999
2005-12-31,451.44000000000005,40.98000000000002,0.08178587523337413,0.1,109.67000000000002,62.79999999999998,73.25999999999999
2006-03-31,461.41,49.79,0.08999999999999998,0.0,119.1,70.64,80.39
2006-06-30,458.98999999999995,40.080000000000005,0.07581617892511407,0.12,111.6,57.39999999999999,66.69000000000001
2006-09-30,425.7199999999999,40.629999999999995,0.07783524904214559,-0.0015280594996619188,107.10000000000002,60.20000000000002,72.10999999999999
2006-12-31,456.0100000000002,30.639999999999986,0.05704356460220923,0.003380911009060449,110.07999999999998,47.97,60.870000000000005
2007-03-31,520.12,48.64,0.09,0.12000000000000001,121.49,70.44,83.22
2007-06-30,473.53,45.629999999999995,0.08712633923835791,-0.0038315476821894853,126.08,66.08000000000001,78.53999999999999
2007-09-30,434.92999999999995,38.260000000000005,0.0721723383384894,0.0014482255589929438,112.79000000000002,54.91,66.38
2007-12-31,382.72,33.900000000000006,0.06314366400288411,0.0015089587213843682,103.90999999999997,46.79999999999998,60.900000000000034
2008-03-31,504.98,49.66,0.09000000000000001,0.0,128.32,72.51,85.09
2008-06-30,471.84000000000003,31.39,0.058093769278223316,0.14,133.68,48.0,69.22
2008-09-30,460.79999999999984,42.88000000000001,0.07958040829500526,-0.000391618924661765,134.74,62.8,83.94
2008-12-31,384.96000000000004,18.680000000000007,0.03536638384405022,-0.002820462007969447,95.09999999999997,31.5,43.52999999999997
2009-03-31,330.36,11.9,0.02,0.0,69.36,20.73,35.95
2009-06-30,312.01,2.0999999999999996,0.004499999999999999,0.11,63.14999999999999,8.399999999999999,22.589999999999996
2009-09-30,371.28999999999996,11.07,0.02207818109293977,0.00761999734077914,79.07000000000002,19.570000000000004,34.27
2009-12-31,419.87,15.060000000000002,0.030022427111886373,4.933964615002141e-05,89.16999999999999,23.739999999999995,38.28999999999999
2010-03-31,455.88,33.09,0.05999999999999999,0.0,103.74,45.64,59.86
2010-06-30,497.72,33.81999999999999,0.06570916156030489,0.05,116.29,46.81999999999999,61.120000000000005
2010-09-30,628.68,66.62,0.12472852542499814,0.051818663624999296,147.82000000000002,89.13000000000001,103.43999999999998
2010-12-31,575.55,66.72,0.12660973782771534,-0.0013561048689138585,141.7,82.71000000000001,97.47
2011-03-31,552.75,50.38,0.1,0.0,144.63,70.77,85.43
2011-06-30,621.95,63.13999999999999,0.1223643410852713,0.14,161.66000000000003,89.39999999999999,104.25999999999999
2011-09-30,631.0699999999999,60.16000000000001,0.11430677107323817,0.10274067250115151,162.96999999999997,85.02000000000001,100.04000000000002
2011-12-31,541.9200000000001,48.16,0.09335016227912007,-0.0048362456151853596,143.12,65.74000000000001,81.57
2012-03-31,750.18,88.39,0.17,0.0,179.95,115.91,131.98
2012-06-30,699.33,61.77999999999999,0.11930611973097155,0.12,171.79000000000002,81.52000000000001,97.63000000000002
2012-09-30,778.8999999999999,95.67000000000002,0.18290310771233323,0.141201285949931,183.75,125.14999999999998,142.21999999999997
2012-12-31,595.7400000000002,57.369999999999976,0.10974110352560928,-0.00014321932625871821,159.30999999999995,74.25999999999999,92.52000000000004
2013-03-31,651.38,78.59,0.15,0.0,171.55,97.16,114.72
2013-06-30,615.4399999999999,67.41,0.12927945205479455,0.18,172.09999999999997,82.9,100.81
2013-09-30,591.2,65.75,0.12420306965761511,0.10270197335132408,167.02000000000004,80.21999999999997,97.96000000000001
2013-12-31,539.5300000000002,52.410000000000025,0.09920124167171415,-0.0005591308298001225,146.63999999999993,64.52000000000004,82.89999999999998
2014-03-31,566.2,53.48,0.1,0.0,145.98,65.36,83.35
2014-06-30,537.4099999999999,49.31000000000001,0.09114602587800372,0.16,145.78,60.25,78.53999999999999
2014-09-30,509.97,45.749999999999986,0.08623939679547596,0.09683317624882185,140.81,56.58,75.16000000000003
2014-12-31,485.9500000000003,45.900000000000006,0.08734313927175479,-0.002467084961941933,137.39000000000004,56.860000000000014,75.47999999999996
2015-03-31,496.88,49.7,0.09,0.0,144.83,62.01,79.89
2015-06-30,503.33000000000004,42.55,0.0784119241192412,0.12,148.28,53.23,71.60000000000001
2015-09-30,518.1399999999999,43.31,0.08306727648273828,0.11510631281134465,132.14999999999998,52.13000000000001,70.97
2015-12-31,426.6200000000001,23.659999999999997,0.04457982665494284,0.004227532296870357,118.20000000000005,29.349999999999994,47.66
2016-03-31,513.28,44.57,0.08,0.0,140.49,55.63,73.57
2016-06-30,493.89,48.87,0.09414169520547945,0.14,143.95999999999998,59.82999999999999,77.99000000000001
2016-09-30,521.41,51.849999999999994,0.09635556473260375,0.12494321701424738,154.32999999999998,64.58,82.82999999999998
2016-12-31,530.1399999999999,51.56,0.09691236982473966,-0.0029732735021025967,154.17000000000007,62.390000000000015,80.58000000000004
2017-03-31,509.52,54.58,0.1,0.0,162.96,67.94,85.66
2017-06-30,-509.52,,,,-162.96,-67.94,-49.839999999999996
