,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,792.87,25.53,0.45,1.4,60.86,37.18,78.87
2000-06-30,819.7900000000001,37.19,0.6878252551020407,-0.06898809523809511,68.60000000000001,50.580000000000005,94.72999999999999
2000-09-30,818.4799999999998,24.960000000000008,0.4554744525547446,0.018676063428139884,62.26999999999998,35.83999999999999,80.4
2000-12-31,827.75,30.129999999999995,0.5498641880994821,-0.00011883541295301224,62.96000000000001,39.30000000000001,86.80000000000001
2001-03-31,750.96,14.81,0.21,1.4,26.37,16.21,63.93
2001-06-30,696.23,-6.5,0.039109506618531895,1.9940633774568792,3.469999999999999,-6.340000000000002,35.160000000000004
2001-09-30,646.7599999999998,33.68,0.46521552750654915,4.613965229816622,-6.109999999999999,-35.38,14.39
2001-12-31,653.0300000000002,-113.21000000000001,-3.2586422353271556,-1.5174122921689954,-94.07000000000001,-113.51,-63.730000000000004
2002-03-31,676.21,-12.64,-0.4,0.5,28.02,-10.33,39.35
2002-06-30,727.3899999999999,-2.2799999999999994,-0.0855764075067024,-0.09302949061662211,27.16,-0.07000000000000028,48.85
2002-09-30,716.3499999999999,6.4,0.4056338028169015,-0.34431589537223334,32.690000000000005,10.6,60.32000000000001
2002-12-31,714.2400000000002,17.07,-0.5590175438596492,0.7583495776478233,41.56999999999999,20.29,70.03
2003-03-31,691.1,9.06,0.08,0.0,12.84,13.35,64.81
2003-06-30,702.7800000000001,-4.66,0.14827272727272728,0.5,0.2699999999999996,-0.7199999999999989,51.83
2003-09-30,681.7599999999998,-19.65,-0.8890819672131146,1.211007025761124,3.150000000000002,-14.620000000000001,35.040000000000006
2003-12-31,746.6400000000003,-28.909999999999997,-0.9492640398550725,0.13714785496744375,3.9599999999999973,-22.05,30.189999999999998
2004-03-31,597.23,-21.26,-0.59,0.0,-1.93,-13.32,38.99
2004-06-30,590.3,2.0,0.06853582554517133,0.0,17.830000000000002,7.9,59.51
2004-09-30,621.8500000000001,-33.31,-0.9631196499904889,0.0,-19.35,-27.04,24.489999999999995
