,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-03-31,186.56,11.18,0.1,0.0,48.08,19.14,25.59
2011-06-30,158.57999999999998,4.920000000000002,0.03972670807453417,0.0,35.019999999999996,9.509999999999998,15.98
2011-09-30,160.3,4.289999999999999,0.03366356056890632,0.0,34.0,9.100000000000001,15.759999999999998
2011-12-31,154.53000000000003,-0.5300000000000011,-0.004003021148036262,0.0,30.689999999999998,3.270000000000003,9.86
2012-03-31,174.16,4.13,0.030000000000000002,0.0,38.15,10.34,17.01
2012-06-30,186.44000000000003,1.88,0.012512479201331115,0.1,46.6,11.79,19.179999999999996
2012-09-30,192.03999999999996,1.1900000000000004,0.008263888888888892,-0.004340277777777778,34.28,6.75,15.950000000000003
2012-12-31,155.03999999999996,-7.7,0.0,,25.439999999999998,-2.0199999999999996,5.890000000000001
2013-03-31,177.97,-2.63,-0.01,0.0,28.98,6.8,17.16
2013-06-30,181.11999999999998,-7.13,-0.0365266393442623,0.0,27.110000000000003,0.6699999999999999,12.969999999999999
2013-09-30,222.2,-2.370000000000001,-0.011723000824402313,0.0,36.599999999999994,5.319999999999999,18.84
2013-12-31,176.16000000000008,-22.229999999999997,-0.11645518044237484,0.0,17.590000000000003,-14.01,-0.4200000000000017
2014-03-31,211.33,2.57,0.01,0.0,38.16,10.88,24.29
2014-06-30,212.77,-3.48,0.0,,32.68000000000001,3.4899999999999984,16.68
2014-09-30,191.12,-7.03,-0.01770780856423174,,24.58,-3.51,10.050000000000004
2014-12-31,191.76,-7.099999999999999,-0.018882978723404255,0.0,24.67,-4.1899999999999995,9.169999999999995
2015-03-31,214.47,10.19,0.02,0.0,43.09,14.96,27.97
2015-06-30,229.92999999999998,13.78,0.022995410930329578,0.0,43.92999999999999,14.669999999999998,27.71
2015-09-30,211.57000000000005,6.720000000000002,0.010948191593352889,0.0,42.769999999999996,9.379999999999999,22.699999999999996
2015-12-31,213.47000000000003,2.620000000000001,0.004719303512458722,0.0,36.129999999999995,4.330000000000005,17.450000000000003
2016-03-31,241.98,8.83,0.02,0.0,44.99,11.0,23.88
2016-06-30,227.26000000000002,7.26,0.01353635798632691,0.0,42.79,9.25,21.919999999999998
2016-09-30,240.14,5.449999999999999,0.01012070566388115,0.0,43.09,7.23,20.25
2016-12-31,241.38,0.35999999999999943,0.0006575342465753414,0.0,40.79999999999998,6.179999999999996,19.260000000000005
2017-03-31,261.13,3.39,0.01,0.0,42.76,6.73,20.12
2017-06-30,-261.13,,,,-42.76,-6.73,6.0
