,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,164.05,18.05,1.2,0.0,29.67,26.83,47.71
2000-06-30,162.2,7.379999999999999,0.4904522217852929,0.0,20.92,15.450000000000003,33.93
2000-09-30,172.07999999999998,6.649999999999999,0.4436097256857855,0.0,21.560000000000002,-11.120000000000001,8.819999999999993
2000-12-31,205.20999999999998,1.6400000000000006,0.10943060498220644,0.0,32.879999999999995,1.7799999999999976,21.470000000000013
2001-03-31,192.98,15.81,1.05,0.0,35.23,25.79,45.02
2001-06-30,188.34,10.819999999999999,0.7191663537363875,0.0,44.65,18.79,39.12
2001-09-30,201.45,16.2,1.0817651179080083,0.0,40.31,27.340000000000003,46.97000000000001
2001-12-31,216.31000000000006,12.270000000000003,0.8172577132486389,0.0,41.31,16.519999999999996,35.609999999999985
2002-03-31,209.16,20.68,1.38,0.0,46.73,33.99,52.75
2002-06-30,191.00000000000003,21.72,1.4497075471698113,1.0,47.9,33.57999999999999,51.36
2002-09-30,213.58999999999997,47.51,3.1705038371705037,0.00017803433586705073,49.81999999999999,38.71000000000001,55.35000000000001
2002-12-31,249.45000000000005,8.210000000000008,0.5472217692621285,0.0012036282103546996,50.160000000000025,23.25999999999999,49.79999999999998
2003-03-31,297.17,44.07,2.95,0.0,68.15,65.34,80.08
2003-06-30,233.29000000000002,25.499999999999993,1.7043984476067269,1.5,57.67999999999999,41.53,56.55999999999999
2003-09-30,260.12,25.560000000000002,1.7088363292336806,0.9996246223334451,57.000000000000014,41.51999999999998,56.25
2003-12-31,295.53999999999985,24.63000000000001,1.647347194388778,-0.0010427695012661766,58.67999999999998,38.410000000000025,54.910000000000025
2004-03-31,320.4,34.04,2.28,0.0,70.04,53.54,68.94
2004-06-30,317.03,46.300000000000004,3.094734876773712,2.0,82.52999999999999,64.62,80.58000000000001
2004-09-30,346.94000000000005,38.34,2.5650455005055615,0.9981547487916427,70.04000000000002,53.75999999999999,71.64999999999998
2004-12-31,452.43999999999994,34.579999999999984,2.312703901866109,0.0010216253902178799,80.28999999999996,51.110000000000014,70.03999999999999
2005-03-31,388.28,48.43,3.24,0.0,73.11,69.82,87.96
2005-06-30,296.94000000000005,25.389999999999993,1.6990869683012733,3.1,50.599999999999994,34.91000000000001,52.11
2005-09-30,324.94999999999993,17.700000000000003,1.1797421328671331,0.012388787831602239,42.260000000000005,24.540000000000006,41.30000000000001
2005-12-31,360.0400000000001,20.900000000000006,1.3924657534246578,0.0012530878059733817,50.56,31.379999999999995,47.46000000000001
2006-03-31,388.1,35.56,2.37,0.0,66.32,49.74,66.18
2006-06-30,357.0799999999999,39.28,2.6190165686798506,3.1,67.09,54.77,71.03999999999999
2006-09-30,325.59000000000003,32.08,2.1392667414889637,-0.00045553133952145453,58.30000000000001,43.39999999999999,63.47
2006-12-31,388.56999999999994,24.66000000000001,1.6436251709986325,0.0015761613037534707,55.69999999999999,38.22999999999999,57.85000000000002
2007-03-31,352.08,51.6,3.44,0.0,48.04,71.32,90.46
2007-06-30,287.06,20.859999999999992,1.3904747446867234,3.6,43.410000000000004,27.13000000000001,47.35000000000001
2007-09-30,310.90999999999997,19.49000000000001,1.299333333333334,-0.0004968944099374539,38.8,23.89999999999999,44.349999999999994
2007-12-31,387.1700000000001,51.85000000000001,3.4578685674547986,-0.0012517385257301348,45.849999999999994,57.95000000000002,78.38000000000002
2008-03-31,356.67,33.56,2.24,0.0,58.23,42.25,63.02
2008-06-30,383.46999999999997,64.32,4.291066612178177,3.6,98.21000000000001,78.23,99.38999999999999
2008-09-30,431.5200000000001,71.42000000000002,4.762739515652688,0.0015102995941316567,108.11000000000001,91.23,112.61999999999998
2008-12-31,348.80999999999995,-25.350000000000023,-1.690587009378258,-0.0001871774811100719,44.829999999999984,-23.439999999999998,0.7000000000000455
2009-03-31,349.31,50.56,3.37,0.0,37.74,65.42,83.46
2009-06-30,325.94,23.39999999999999,1.5597890751757701,4.0,49.21,30.11,50.72000000000001
2009-09-30,382.6300000000001,52.39,3.4912845271072417,0.0010422126630766368,85.29,64.02000000000001,84.54999999999998
2009-12-31,368.2399999999998,34.48000000000002,2.298237890940746,-0.0008371064414512046,112.21999999999997,44.75,63.75000000000003
2010-03-31,433.79,47.35,3.16,0.0,87.04,65.36,84.11
2010-06-30,380.5199999999999,35.99,2.4010607151427883,4.5,73.21999999999998,48.739999999999995,68.86999999999999
