,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,11999.17,33.95,0.07,0.0,638.64,332.56,600.99
2000-06-30,13904.749999999998,-103.87,-0.1931221395881007,0.0,465.65999999999997,220.44,476.9100000000001
2000-09-30,11797.260000000002,-245.49,-0.4669921689229891,0.0,622.9200000000001,65.51999999999998,336.5799999999999
2000-12-31,14628.779999999999,-1249.3899999999999,-2.395302914110429,0.0,-319.35000000000014,-931.46,-595.76
2001-03-31,11425.6,-909.41,-1.74,0.0,-185.76,-596.86,-334.37
2001-06-30,14026.460000000001,-7.460000000000036,-0.01432002355841075,0.0,695.5799999999999,303.13,576.7
2001-09-30,12422.789999999997,-838.9,-1.6053947840548588,0.0,-255.56,-506.68999999999994,-247.94000000000003
2001-12-31,10721.520000000004,-1231.42,-2.357976024290387,0.0,-545.73,-843.58,-578.46
2002-03-31,11468.57,306.58,0.59,0.0,852.21,627.41,891.87
2002-06-30,13014.27,340.71,0.6526910658282995,0.0,872.6099999999999,642.2400000000001,897.16
2002-09-30,13825.460000000003,-186.53999999999996,-0.35627824199674435,0.0,767.0600000000002,192.43999999999983,451.85000000000014
2002-12-31,13607.219999999994,72.84000000000003,0.13923949099495875,0.0,659.7799999999997,361.6700000000001,634.0999999999999
2003-03-31,14474.34,422.22,0.81,0.0,1035.7,694.71,951.51
2003-06-30,14925.79,-913.1400000000001,-1.7484551454412125,0.0,-376.5,-634.5600000000001,-370.96000000000004
2003-09-30,15103.459999999995,119.69999999999999,0.22893971229998378,0.0,510.03999999999996,357.69,615.0
2003-12-31,17565.510000000002,-927.8399999999999,-1.7784564223361508,0.0,1254.95,-476.67999999999995,-509.8299999999999
2004-03-31,18725.02,647.34,0.95,0.0,1362.64,889.7,1073.64
2004-06-30,18477.13,647.9799999999999,0.9054471481950406,0.0,1398.14,827.25,1013.45
2004-09-30,21061.67,1202.47,1.7764160718074777,0.0,1883.5300000000002,1383.05,1566.87
2004-12-31,21925.480000000003,138.63999999999987,0.20613814893625074,0.0,388.71999999999935,320.8499999999999,474.52999999999975
2005-03-31,18055.5,438.01,0.66,0.0,1091.4,593.49,782.93
2005-06-30,22293.699999999997,1317.27,1.988722881819425,0.0,2149.5699999999997,1488.8700000000001,1688.9300000000003
2005-09-30,21421.120000000003,1250.2700000000002,1.87610177837667,0.0,2159.11,1714.1,1913.8399999999997
2005-12-31,24757.54,-78.83000000000038,-0.11743480756614973,0.0,137.97000000000025,53.82999999999993,264.8000000000002
2006-03-31,26705.44,653.39,0.95,0.3,957.89,1052.68,1266.72
