,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,3487.55,138.1,5.31,0.0,1004.35,196.23,352.03
2000-06-30,3666.17,141.33,5.437130945138318,3.5,1054.38,188.35,346.02
2000-09-30,3358.669999999999,98.37,3.783261249338274,0.0010618021101362835,953.3899999999999,143.66000000000003,294.5300000000001
2000-12-31,3644.9500000000007,112.24000000000001,4.317451636601095,-0.0006138521607830334,995.3800000000001,177.85000000000002,329.7399999999999
2001-03-31,3696.16,178.19,6.85,0.0,1108.41,249.7,404.95
2001-06-30,4232.31,216.05,8.307929180194805,6.0,1240.9399999999998,308.52000000000004,466.83
2001-09-30,3479.0099999999993,111.68,4.295724225173941,-0.0016922591659868577,1070.44,167.44999999999993,317.6500000000001
2001-12-31,3835.1100000000006,121.73999999999995,4.682158493451867,0.0006655169944091174,1046.75,164.45000000000005,318.8699999999999
2002-03-31,4070.29,195.6,7.52,0.0,1180.53,273.31,425.14
2002-06-30,4539.990000000001,195.85999999999999,7.535001277269708,9.0,1310.6899999999998,276.31,432.90999999999997
2002-09-30,3198.879999999999,92.52000000000004,3.5556675895698184,0.009363101336544008,1058.23,125.13999999999999,289.03999999999996
2002-12-31,3435.7000000000007,91.21000000000004,3.50289278325423,0.006238443510110961,1094.21,108.89999999999998,280.8100000000002
2003-03-31,3979.48,211.91,8.11,0.0,1236.59,297.33,396.64
2003-06-30,4116.450000000001,218.52,0.8376693074367493,9.0,1379.05,306.41,559.84
2003-09-30,3316.58,109.60999999999996,0.4181108806755054,0.0442411673209389,1091.58,154.20000000000005,297.5999999999999
2003-12-31,3504.949999999999,60.51999999999998,0.23076928200346342,0.003360940791828809,1064.4900000000002,96.58999999999992,288.28999999999996
2004-03-31,3809.45,225.05,0.86,1.4,1207.34,309.2,472.62
2004-06-30,3817.09,163.74,0.6233061549936985,0.005382112780439299,1211.1000000000001,228.57,381.04999999999995
2004-09-30,3439.250000000001,79.33999999999997,0.30167944801657653,0.0015886670427074866,1077.23,113.32000000000005,283.9900000000001
2004-12-31,3782.9299999999985,66.24000000000001,0.2516368808129199,0.0012874343472405367,1139.2200000000003,95.50999999999999,270.39999999999986
2005-03-31,3864.13,215.88,0.8200000000000001,0.0,1220.86,306.17,480.38
