,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-09-30,,,,,,,
2013-12-31,47.120000000000005,11.730000000000004,0.07672039243167487,0.0,154.72,24.090000000000003,24.47
2014-03-31,45.18,15.96,0.08,0.07,43.55,29.18,29.57
2014-06-30,45.440000000000005,16.189999999999998,0.08057231726283047,0.0005007776049766673,-43.55,29.46,29.96
2014-09-30,43.859999999999985,13.25,0.06712555066079295,0.05874242841409691,126.09,25.08,25.61
2014-12-31,51.74000000000001,14.020000000000003,0.07078424772803771,0.00044327045497786707,47.09,27.159999999999997,27.679999999999993
2015-03-31,46.46,17.65,0.09,0.10000000000000002,0.0,30.94,31.46
2015-06-30,43.63,12.09,0.06097848016139879,0.0010872001793319791,83.9,24.959999999999997,25.490000000000002
2015-09-30,40.620000000000005,11.210000000000004,0.05474969474969477,0.05316646316646315,36.97999999999999,23.990000000000002,24.53
2015-12-31,46.650000000000006,14.259999999999998,0.07232023184205759,-0.005759826118456803,39.18000000000001,26.010000000000005,26.549999999999997
2016-03-31,37.95,10.98,0.05,0.15,34.85,22.07,22.6
2016-06-30,36.16,9.82,0.047211538461538465,-0.008365384615384608,32.830000000000005,19.32,19.78
2016-09-30,35.47,9.71,0.04773844641101278,0.03660766961651918,31.269999999999996,19.130000000000003,19.61
2016-12-31,43.05,10.77,0.054789244186046505,-0.0066002906976744035,34.749999999999986,20.229999999999997,20.699999999999996
2017-03-31,39.21,8.91,0.04,0.11,33.4,17.8,18.36
2017-06-30,-39.21,,,,-33.4,-17.8,-17.23
