,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-03-31,6990.29,1062.79,0.77,0.0,1577.28,1458.69,2170.54
2005-06-30,7268.4800000000005,723.9300000000001,0.5105174845527,0.7,1757.7700000000002,1110.2199999999998,1639.4099999999999
2005-09-30,6472.959999999999,821.5899999999999,0.5732807066644686,0.007378170369149087,1238.9299999999994,1178.3400000000001,1738.4400000000005
2005-12-31,7864.310000000001,1257.54,0.8750423839517829,0.0019393784429935367,1669.5,1618.5500000000002,2375.25
2006-03-31,8462.59,1678.66,1.15,0.0,1627.81,2054.35,2783.94
2006-06-30,8159.950000000001,1236.95,0.8442591773248136,2.25,1564.2200000000003,1626.85,2376.2999999999997
2006-09-30,8635.59,1233.73,0.8444218116616136,0.5936930031349903,1661.7999999999997,1675.9899999999998,2424.8200000000006
2006-12-31,8733.73,1447.04,0.9903121660787866,0.0003132652551208776,1568.63,1807.13,2561.63
2007-03-31,8263.67,1350.21,0.92,0.0,1524.0,1714.77,2431.31
2007-06-30,8065.58,1251.4699999999998,0.8562223640109466,0.98,1521.7199999999998,1602.7600000000002,2329.2000000000003
2007-09-30,8256.64,1121.2400000000002,0.7649773833442568,0.6027403571221192,1544.7500000000005,1531.4099999999994,2259.09
2007-12-31,8425.410000000003,1059.8400000000001,0.7246185884301115,-0.003347492236387524,1410.6599999999999,1379.9500000000007,2129.9699999999993
2008-03-31,8682.15,1429.65,0.98,0.0,1334.53,1729.99,2417.28
2008-06-30,8101.660000000002,736.9899999999998,0.5034270575637853,1.05,1563.64,1020.8500000000001,1689.44
2008-09-30,8977.71,1037.42,0.7090846613359301,0.5993506043261667,1503.79,1316.8399999999997,1843.58
2008-12-31,8092.4699999999975,335.3600000000001,0.22929496923224718,-0.0005311875647454702,960.0,577.73,1077.2399999999998
2009-03-31,7925.31,468.25,0.32,0.0,990.11,779.96,1387.98
2009-06-30,9721.809999999998,1549.99,1.059827473442207,1.14,1492.67,1989.48,2642.94
2009-09-30,8961.54,1022.7,0.6995258045209706,0.699608273299932,1501.73,1511.5300000000002,2233.29
2009-12-31,8916.310000000001,1146.15,0.7828799954144764,0.0025476882512679338,1592.5100000000002,1670.8599999999997,2397.3200000000006
2010-03-31,9438.84,1667.28,1.14,0.0,1785.22,2279.4,2965.66
2010-06-30,9231.310000000001,1177.93,0.8031689049314462,1.12,1814.0600000000002,1730.38,2417.5600000000004
2010-09-30,10130.369999999999,1803.87,1.2338584408097946,0.7364543575809124,1496.3399999999997,2698.44,3393.29
2010-12-31,9078.280000000002,1066.4300000000003,0.72954842175064,-0.00026413067415400455,1502.67,1610.9899999999989,2365.08
2011-03-31,8956.89,951.76,0.65,0.0,1617.4,1457.72,2241.44
2011-06-30,9731.52,886.4000000000001,0.6075989032510772,1.18,1859.5899999999997,1451.61,2220.89
2011-09-30,10820.96,993.6600000000001,0.680728436129415,0.7706821862164362,1944.4000000000005,1601.6400000000003,2494.3
2011-12-31,11575.27,662.5499999999997,0.45315593368761736,0.003172201387037923,1199.2999999999993,1441.1499999999996,2409.1500000000005
2012-03-31,12579.3,1549.04,1.06,0.0,1323.36,2748.46,3746.48
2012-06-30,12945.900000000001,546.6999999999998,0.3730333915466612,1.24,1968.47,709.77,1753.8300000000004
2012-09-30,16167.460000000003,1884.8400000000001,1.287944168940205,0.8082173213187787,2663.91,3096.7499999999995,4275.89
2012-12-31,17380.179999999993,1578.9899999999998,1.079249294459823,-0.0005657891019712487,2944.92,2905.3999999999996,4070.8099999999995
2013-03-31,18202.7,2492.02,1.7,0.0,3307.02,3998.89,5219.92
2013-06-30,16232.829999999998,1217.4499999999998,0.8336293324922428,1.3,3377.2500000000005,2320.65,3556.33
2013-09-30,17679.980000000003,1922.5800000000004,1.314252004154793,0.8521762225989096,3429.1800000000003,3177.419999999999,4445.91
2013-12-31,17656.019999999997,1582.3899999999994,1.0813289319753157,0.0007421308433586946,3400.5499999999993,2809.870000000001,4106.920000000002
2014-03-31,18404.06,2305.98,1.58,0.0,3149.55,3783.9,4952.26
2014-06-30,19870.899999999998,2804.81,1.9153177688772187,1.8999999999999997,4468.389999999999,4694.050000000001,5894.93
2014-09-30,17789.809999999998,2316.79,1.5845394058360867,1.0970271836929986,3657.6099999999997,3790.8899999999994,5007.66
2014-12-31,17258.93,1711.3099999999995,1.1703486419029003,0.00020589088754012608,3184.3600000000006,2957.879999999999,4153.4
2015-03-31,16131.05,2182.69,1.49,0.0,2529.86,3712.31,4878.75
2015-06-30,16999.030000000002,2295.82,1.5686487693451616,2.21,4050.5899999999997,3713.8300000000004,4798.4
2015-09-30,17606.67,1982.92,1.356434473483424,1.3774248975158059,4125.03,3162.37,4198.630000000001
2015-12-31,14632.580000000002,1893.9899999999998,1.2943314519198315,0.0035180797267409395,3355.0,3423.199999999999,4453.08
2016-03-31,14186.04,2764.42,1.8900000000000001,0.0,3724.55,4103.7,5148.58
2016-06-30,13941.5,2761.16,1.8888849315365988,4.36,4057.2299999999996,4151.44,5252.780000000001
2016-09-30,13064.080000000002,2225.34,1.5216647830193062,1.4619202259164485,3227.580000000001,3377.6900000000005,4470.029999999999
2016-12-31,11900.509999999995,1202.2099999999991,0.8217824604356236,0.0019573433462885793,2413.41,2010.6200000000008,3135.7700000000004
2017-03-31,12136.33,1898.11,1.3,0.0,2407.14,2969.97,4046.55
2017-06-30,-12136.33,,,,-2407.14,-2969.97,-1819.2800000000002
