,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2015-03-31,23.38,-1.9,0.0,,3.1,-1.07,-0.01
2015-06-30,14.820000000000004,-17.220000000000002,-0.018012552301255234,,-1.37,-18.68,-16.91
2015-09-30,22.08,-13.819999999999997,-0.012586520947176681,0.0,3.4099999999999997,-15.079999999999998,-12.079999999999998
2015-12-31,31.159999999999997,-13.04,-0.01418007829491083,0.0,-2.82,-14.030000000000001,-10.280000000000001
2016-03-31,38.6,-15.94,0.0,,4.01,-16.7,-12.37
2016-06-30,33.96,-5.9399999999999995,-0.00542961608775137,,5.0600000000000005,-5.740000000000002,-3.4000000000000004
2016-09-30,32.03,-8.45,-0.008358061325420375,0.0,5.51,-9.129999999999999,-6.039999999999999
2016-12-31,29.310000000000002,-44.72,-0.04766955363091272,0.0,6.35,-47.529999999999994,-43.84
2017-03-31,25.32,-3.56,0.0,,1.16,-3.32,-0.67
2017-06-30,-25.32,,,,-1.16,3.32,5.77
