,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2012-09-30,,,,,,,
2012-12-31,208.51,30.989999999999995,0.1580114722753346,0.0,39.05,39.28,40.57000000000001
2013-03-31,184.5,27.47,0.09,0.0,28.04,30.48,32.02
2013-06-30,173.12,19.980000000000004,0.06737197049525818,0.15,18.4,20.209999999999997,22.32
2013-09-30,186.0,15.869999999999997,0.05263265950726468,0.12246811828806065,17.010000000000005,17.97,20.64
2013-12-31,172.84000000000003,11.759999999999998,0.03915823122003196,-0.0010822741456731992,10.099999999999994,10.810000000000002,13.629999999999995
2014-03-31,174.87,16.61,0.060000000000000005,0.0,19.09,19.52,22.16
2014-06-30,227.51,26.799999999999997,0.08643169776549184,0.07,37.18000000000001,36.959999999999994,39.91
2014-09-30,252.77999999999997,33.36,0.11298163345056665,0.1064908167252833,41.26,38.800000000000004,42.21
2014-12-31,315.09000000000003,43.84,0.1453942459165907,0.0037344779422551063,63.66,56.139999999999986,60.52000000000001
2015-03-31,333.55,36.89,0.12,0.0,62.0,49.98,54.49
2015-06-30,327.25999999999993,18.939999999999998,0.06106394411606662,0.19,32.129999999999995,19.089999999999996,24.059999999999995
2015-09-30,348.21000000000004,21.72,0.06441779497098646,0.015218783580485682,28.08,31.570000000000007,36.81
2015-12-31,382.25,17.090000000000003,0.048756339814032136,0.007233498107243935,1.7900000000000063,18.989999999999995,25.260000000000005
2016-03-31,420.16,-15.22,-0.04,0.0,-35.52,-1.54,5.16
2016-06-30,449.75999999999993,35.18,0.08812625250501002,0.16,38.67,44.199999999999996,50.870000000000005
2016-09-30,529.0000000000001,51.49,0.1369223233030091,-0.009848565430370868,7.57,59.93000000000001,67.02
2016-12-31,843.9499999999998,218.96000000000004,0.5880954512585655,-0.0016038305191027693,136.63,234.35,241.90999999999997
2017-03-31,546.8,73.26,0.2,0.0,106.39,91.58,99.74
2017-06-30,-546.8,,,,-106.39,-91.58,-82.41999999999999
