,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,1645.7,-217.07,-5.43,0.0,388.42,-111.05,-29.08
2000-06-30,1600.6299999999999,-404.76000000000005,-10.121766399176625,0.0,409.68,-305.77,-260.36
2000-09-30,1663.04,-853.87,-21.345303449210544,0.0,351.7800000000001,-727.97,-658.1300000000001
2000-12-31,2224.2200000000003,-210.18000000000006,-5.2548740123852244,0.0,442.4599999999998,-268.71000000000004,-173.45999999999992
2001-03-31,1965.91,2751.2,27.59,0.0,430.4,-12.39,51.68
2001-06-30,2334.71,-8.199999999999818,-0.05500546846518288,0.0,420.01,157.72000000000003,220.01999999999998
2001-09-30,1841.2399999999998,115.44999999999982,0.6946911787857045,0.0,280.82000000000005,279.89,335.09
2001-12-31,2286.080000000001,-220.19999999999982,-1.2611473514640377,0.0,152.99,-18.52000000000004,-62.95999999999992
2002-03-31,2398.65,278.47,1.39,0.0,325.78,424.3,450.48
2002-06-30,1953.9100000000003,1238.96,6.197126984440798,0.0,262.94000000000005,67.38999999999999,96.06999999999994
2002-09-30,2015.5099999999993,7.6599999999998545,0.03832285307752257,0.0,263.48,73.85999999999996,101.42000000000007
2002-12-31,3450.16,365.3900000000001,1.8284189200626302,0.0,495.45000000000005,331.2900000000001,370.8299999999999
2003-03-31,2562.64,247.68,1.24,0.0,387.98,353.35,383.56
2003-06-30,3144.5899999999997,119.38,0.598428594780145,0.0,415.52,191.16999999999996,227.23999999999995
2003-09-30,2332.8,142.99,0.7148799137339477,0.0,426.31999999999994,215.46000000000004,254.66000000000008
2003-12-31,2781.6600000000008,-34.80000000000001,-0.017573908469226726,0.0,371.3900000000001,-6.220000000000027,55.40999999999997
2004-03-31,2298.02,104.35,0.05000000000000001,0.0,432.41,167.8,209.09
2004-06-30,2490.7500000000005,47.28,0.024944931741739763,0.1,411.04,95.90999999999997,168.73
2004-09-30,2556.8099999999995,3.6100000000000136,0.0018603452718371624,0.0023254315897964385,349.47,48.79000000000002,98.94999999999999
2004-12-31,3315.16,46.97,0.023228326986795906,0.00403540873349488,418.91999999999985,104.45999999999998,155.63
2005-03-31,2251.98,-94.35,-0.05,0.0,312.51,-50.7,16.54
2005-06-30,2805.7900000000004,-219.45000000000002,-0.11189292543021033,0.05,373.88,-176.11,-108.25
2005-09-30,2606.49,-37.14999999999998,-0.019053996295768618,-0.0002956261575723021,328.23,-12.659999999999997,54.199999999999996
2005-12-31,3001.4799999999996,-302.65000000000003,-0.15280676254589964,0.0007796562627498969,196.43999999999994,-290.42999999999995,-213.59
2006-03-31,2375.35,-0.39,0.0,,425.56,32.29,65.87
2006-06-30,3259.98,534.26,0.2701972390282279,,297.03000000000003,590.1800000000001,647.2
2006-09-30,2356.63,98.24000000000001,0.04973311607156983,0.0,407.41999999999996,132.28999999999996,163.05999999999995
2006-12-31,2882.7599999999993,-12.450000000000045,-0.006228415582738945,0.0,367.5,4.230000000000018,44.48000000000002
2007-03-31,2589.37,108.11,0.05,0.05,450.02,156.81,190.22
2007-06-30,2538.49,64.67,0.03368619053131149,-0.006313809468688502,365.51,124.10000000000002,156.98
2007-09-30,2966.59,103.28999999999999,0.05238019342920274,0.0013223296828904023,481.01,189.38,224.45
2007-12-31,3090.8900000000003,-47.129999999999995,-0.022644797763606186,0.0026268579415692247,361.8600000000001,7.829999999999984,42.90999999999997
2008-03-31,2748.89,121.54,0.06,0.0,407.05,190.8,224.19
2008-06-30,2798.6700000000005,-1805.19,-0.9006382561696313,0.0,438.36999999999995,-1741.74,-1708.73
2008-09-30,3026.2599999999993,140.3900000000001,0.07004671928255776,0.0,504.17999999999995,231.55999999999995,266.53999999999996
2008-12-31,1975.6599999999999,-443.45000000000005,-0.22097613642655448,0.0,317.26,-427.40999999999985,-393.8499999999999
2009-03-31,2330.05,73.98,0.04,0.0,385.38,140.68,173.48
2009-06-30,2567.24,69.07000000000001,0.03379867179307935,0.0,394.51,121.80000000000001,154.93000000000004
2009-09-30,2644.5200000000004,138.32999999999998,0.06882578719169806,0.0,415.7700000000001,166.5,199.21999999999997
2009-12-31,3064.29,74.78000000000003,0.03779312668463613,0.0,387.51,125.24000000000001,158.12
2010-03-31,2599.97,124.16,0.05999999999999999,0.0,372.91,181.58,212.25
2010-06-30,2334.0400000000004,129.47,0.06636084059456689,0.0,368.54,167.11999999999998,199.01
2010-09-30,2537.95,-288.76,-0.16439510389980075,0.0,415.0,-252.85,-222.59
2010-12-31,3297.8599999999997,-103.73000000000002,-0.052290796485669026,0.0,473.1199999999999,-69.44,-39.099999999999994
2011-03-31,2775.16,143.44,0.07,0.05,397.94,188.38,218.94
2011-06-30,3516.6800000000003,110.44,0.05655112651646447,-0.0024634810596682313,530.8,199.22000000000003,231.86
2011-09-30,3531.8099999999995,91.38,0.04499391762729537,0.001920737548959756,514.4100000000001,149.87,183.49999999999994
2011-12-31,4803.630000000001,-47.19,-0.023747777367732408,-0.0011022874610977596,596.0699999999999,41.039999999999964,72.67000000000007
2012-03-31,3658.42,164.91,0.08,0.08,485.38,237.74,271.76
2012-06-30,3567.1800000000003,67.39000000000001,0.034811881188118815,-0.005188118811881182,484.03,148.59999999999997,183.07999999999998
2012-09-30,3710.9400000000005,135.44,0.06629466470876162,0.004196443139174426,532.9700000000001,237.55,274.40000000000003
2012-12-31,4043.1699999999983,158.31999999999994,0.07824810858077023,-0.0007786184085465847,539.26,246.26999999999998,283.90999999999997
2013-03-31,4055.33,379.83,0.19,0.1,522.62,472.09,509.84
2013-06-30,3850.5299999999997,103.00999999999999,0.04906863557286058,0.0047729660909792415,575.34,207.08999999999997,245.90000000000003
2013-09-30,3674.9399999999996,58.79000000000002,0.028221110352085382,-0.000773430281701993,523.1599999999999,149.80000000000007,189.35000000000002
2013-12-31,4381.560000000001,48.639999999999986,0.023072831077303603,0.0011818581066552248,603.77,120.13999999999999,162.4699999999999
2014-03-31,3690.62,102.95,0.05,0.1,541.61,198.46,241.96
2014-06-30,4117.36,55.730000000000004,0.02809679858835392,-0.003806402823292152,519.58,141.17999999999998,184.21
