,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-03-31,140.88,12.0,0.8,0.0,20.71,16.74,27.15
2011-06-30,123.07999999999998,-4.97,-0.332275960170697,0.0,3.3000000000000007,-5.039999999999999,5.440000000000005
2011-09-30,137.37,8.36,0.5595061728395061,0.0,18.599999999999998,12.73,23.949999999999996
2011-12-31,147.7,10.469999999999999,0.6963805104408353,0.0,15.410000000000004,12.11,23.050000000000004
2012-03-31,181.54,11.19,0.75,0.0,12.63,13.86,24.56
2012-06-30,232.09,14.320000000000002,0.9542924343394747,0.0,19.689999999999998,21.22,31.91
2012-09-30,178.29999999999995,18.499999999999996,1.231651897296069,0.0,26.67,21.78,32.46000000000001
2012-12-31,131.73000000000002,1.9500000000000028,0.12983028720626652,0.0,12.46,4.130000000000003,14.429999999999993
2013-03-31,102.17,5.23,0.35,0.0,12.9,7.24,17.14
2013-06-30,150.96999999999997,17.5,1.1702595688517377,0.0,26.630000000000003,21.36,31.519999999999996
2013-09-30,151.27000000000004,12.499999999999996,0.8338064149872266,0.0,28.590000000000003,15.57,25.61
2013-12-31,105.35999999999996,-23.11,-1.5444801980198022,0.0,1.4599999999999937,-27.700000000000003,-17.749999999999993
2014-03-31,94.59,-7.34,-0.49,0.0,-0.63,-9.17,0.66
2014-06-30,131.87,4.42,0.2876027397260274,0.0,18.63,7.67,17.59
2014-09-30,129.54999999999998,-12.93,-0.8647192429022083,0.0,12.120000000000001,-15.32,-5.33
2014-12-31,141.76,-8.62,-0.5741969758888434,0.0,10.8,-8.86,1.0600000000000005
2015-03-31,67.99,-19.69,-1.31,0.0,-14.6,-23.56,-13.95
2015-06-30,120.41000000000001,-15.169999999999998,-1.0095926563396442,0.0,5.4,-19.37,-9.68
2015-09-30,155.6,-7.340000000000003,-0.48875355450236985,0.0,22.0,-7.289999999999999,2.4499999999999993
2015-12-31,141.17000000000002,-40.28999999999999,-2.6863256152260875,0.0,8.98,-42.0,-32.69
2016-03-31,158.81,-12.79,-0.85,0.0,16.21,-10.48,-2.91
2016-06-30,204.79000000000002,-7.560000000000002,-0.5052383292383295,0.0,20.6,-5.620000000000001,1.84
2016-09-30,200.93999999999994,-14.909999999999997,-0.9937180941576856,0.0,18.32,-12.649999999999999,-5.18
2016-12-31,175.63,-29.360000000000007,-1.958242030331167,0.0,6.519999999999996,-21.75,-14.309999999999999
2017-03-31,171.14,-9.42,-0.63,0.0,16.24,-7.18,-0.3
2017-06-30,-171.14,,,,-16.24,7.18,14.07
