,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2001-12-31,,,,,,,
2002-03-31,89994.51,5323.79,1.9,0.0,12442.5,11023.12,13775.79
2002-06-30,99667.76,7465.04,2.6675804432461767,2.5,14228.970000000001,13985.699999999999,16859.02
2002-09-30,104576.74000000002,4393.339999999998,1.5699476608600655,-2.863191462477423e-05,16076.470000000001,11089.46,14059.119999999999
2002-12-31,115095.62,7324.630000000001,2.6182022459072587,-0.0007319845654480108,11951.129999999997,13226.440000000002,16155.919999999998
2003-03-31,130803.96,10812.82,3.87,0.0,17124.35,17907.92,20942.28
2003-06-30,122924.30999999998,6810.91,2.434713480063528,2.85,14525.330000000002,13802.84,16794.660000000003
2003-09-30,126855.42000000001,10336.380000000001,3.696830949520585,-0.0014336180740209849,15449.349999999999,17244.48,20294.0
2003-12-31,132159.49,11440.870000000003,4.091315959653795,0.00037504850133207064,16984.440000000002,17729.32,19912.880000000005
2004-03-31,143622.31,12274.4,4.39,4.0,17608.53,19414.61,23857.79
2004-06-30,157097.83000000002,14082.9,5.0331755528828825,0.0028934422623073767,19067.690000000002,22088.809999999998,24937.57
2004-09-30,181705.96999999997,15809.740000000002,5.65021357439365,9.06897637580996e-05,21199.97,24688.449999999997,27920.289999999994
2004-12-31,198223.92000000004,20499.43,7.327478825598441,-0.0006691902857480718,20970.039999999994,29557.350000000006,33434.770000000004
2005-03-31,199755.93,25995.9,9.29,6.75,25498.23,28277.32,31949.12
2005-06-30,232702.66000000003,18354.68,6.563729827208573,-0.004555830607335564,28602.710000000003,28876.590000000004,33252.82000000001
2005-09-30,275885.68,24021.929999999993,8.586725413473923,0.0028623291897213413,33791.380000000005,36919.61,41600.09999999999
2005-12-31,252458.75,17148.78,6.1299146048896125,-2.3584983432604533e-05,27979.14,29005.98999999999,34212.31000000001
2006-03-31,281845.3,23722.79,8.48,9.25,36486.9,40823.06,46888.05
2006-06-30,332191.05,31658.15,11.31853973587303,-0.001592858864918153,36415.689999999995,48783.44,55919.16
2006-09-30,361648.88,24320.199999999997,8.690456573143118,5.004885015231005,36124.26000000001,39607.92999999999,46952.8
2006-12-31,289791.69999999995,15559.460000000006,5.556681662723101,0.008346688686943896,32742.699999999983,31586.920000000013,37796.359999999986
2007-03-31,310257.6,22580.78,8.05,0.0,31429.63,37107.47,43468.59
2007-06-30,381340.72,26281.5,9.369675954539986,5.5,36178.51999999999,41441.149999999994,48829.14
2007-09-30,405834.9800000001,24484.119999999995,8.725921064973877,5.0018694522018565,41371.47,42787.41,51006.41000000002
2007-12-31,455619.76,24457.190000000002,8.707240253655312,0.010941953457566007,36047.82000000001,44098.76999999999,52632.29999999999
2008-03-31,505770.81,26132.56,9.27,6.5,35639.59,42950.92,49942.74
2008-06-30,599409.21,29884.499999999996,10.60576652898242,-0.002968453248573748,43770.7,48759.57000000001,57066.35
2008-09-30,590146.3599999999,17876.680000000008,6.340831886435849,6.003541612768261,51960.31000000001,41152.509999999995,52834.01000000001
2008-12-31,324572.4800000002,-22188.940000000002,-7.866257488666428,0.006554040124747142,39624.389999999985,-12452.220000000001,-889.5299999999988
2009-03-31,309737.74,7448.71,2.64,2.0,27882.96,19395.93,30098.11
2009-06-30,399888.63,19895.16,7.043083104183863,0.0023356849877749055,35522.11,35989.1,44882.11
2009-09-30,454167.4900000001,16986.899999999998,6.012177568763185,4.000449910901485,40694.659999999996,31282.940000000002,42559.95
2009-12-31,458284.18999999994,15216.82,5.381682603779598,0.004467534906155789,43610.81999999999,29555.740000000005,41833.3
2010-03-31,461085.22,23020.74,8.12,4.5,42282.95,41311.37,53315.45
2010-06-30,501915.38,16684.569999999996,5.8829405940918225,0.0016296395829051148,42187.16,35290.29,48287.58
2010-09-30,476184.9700000001,21704.58,7.651929632181397,4.750620238915451,40926.770000000004,40027.34999999999,53559.369999999995
2010-12-31,504673.0599999998,21677.83,7.6340198744170635,0.010262532949550986,45370.06,38451.259999999995,51140.45000000001
2011-03-31,558938.77,34523.89,12.12,5.5,52940.64,54447.91,68087.6
2011-06-30,659658.0,32528.190000000002,11.409982043808336,0.004529805358567443,58024.479999999996,56334.11,69241.44999999998
2011-09-30,652708.3599999999,21599.339999999997,7.572439191611368,6.002908824568984,53975.04000000001,40032.96000000001,52792.92000000001
2011-12-31,604189.44,16644.990000000005,5.834639385141432,0.0017166322112770701,54328.81,35683.25,51694.42000000001
2012-03-31,709865.9,37385.78,13.09,7.0,57849.94,57438.94,72724.58
2012-06-30,682133.5599999999,8513.660000000003,2.9807447803284757,0.00039827825052232544,58883.2,32146.059999999998,47688.78
2012-09-30,705409.06,36054.16,12.621701187013139,5.000741027323709,58238.67,56852.73999999999,74521.06000000001
2012-12-31,748309.27,22712.209999999992,7.950785212477692,0.00032842627160007624,57543.97,45457.32000000001,62198.06999999998
2013-03-31,720407.69,36105.45,12.64,8.0,55166.78,57511.78,75172.54
2013-06-30,670286.19,12278.200000000004,4.298822184766964,-0.0007454526791376273,42035.46000000001,36975.149999999994,55140.62000000001
2013-09-30,739358.3799999999,30877.019999999997,10.810371713991314,5.000175543797552,48985.31999999999,51747.580000000016,71421.06
2013-12-31,753853.7200000002,15391.600000000006,5.377580611643019,0.026974700949884283,78202.47,36977.169999999984,57792.01999999999
2014-03-31,727188.05,27447.96,9.6,8.0,57732.49,50015.62,72543.94
2014-06-30,731404.98,30437.870000000003,10.642716685586091,0.002263904655078517,61845.780000000006,52003.24999999999,78293.54999999999
2014-09-30,766803.8800000001,24558.11,8.584799928290666,6.00189720485797,39343.529999999984,45003.23000000001,77635.47
2014-12-31,641486.4899999998,-26649.010000000002,-9.23247619989845,0.12509830678076664,40995.48000000001,-21277.680000000008,14278.48000000001
2015-03-31,525171.59,22583.86,7.890000000000001,5.0,48990.19,44433.42,80741.84
2015-06-30,541655.5200000001,23745.659999999996,8.241618147565525,0.032711120130245235,67041.48,50817.69,88481.15
2015-09-30,517085.81999999983,-26581.449999999997,-9.341432504543482,5.9373655147563795,42083.770000000004,-27490.729999999996,10944.380000000005
2015-12-31,479814.51,188.34999999999854,0.06358190186603163,0.4336312565599921,50000.54999999999,17903.14,54381.70000000001
2016-03-31,394153.71,23668.89,8.23,4.0,51829.2,43431.44,75709.75
2016-06-30,421812.54,24878.989999999998,8.57862985160217,0.03335594245549106,63506.84,48516.56,80523.07
2016-09-30,442939.24,26974.280000000006,9.343577630724546,5.981738979862496,56826.36,48688.5,81573.60999999999
2016-12-31,478239.0800000001,19086.92,6.593030453313783,0.027916839951751222,70070.69,43546.850000000006,76133.93
2017-03-31,528810.4,46167.89,16.09,10.0,73815.41,77346.89,105912.14
2017-06-30,-528810.4,,,,-73815.41,-77346.89,-48246.22
