,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-12-31,,,,,,,
2012-06-30,12511.650000000001,14118.859999999999,3.3307603789868216,0.0,-627.0500000000001,14061.18,14050.630000000001
2012-09-30,4550.189999999999,107.69000000000051,0.024236250768503075,0.0,433.49,258.39999999999964,278.2399999999998
2012-12-31,5757.060000000001,407.89999999999964,0.08966800161292685,0.0,1096.9899999999998,967.9200000000001,1017.2299999999996
2013-03-31,6124.81,397.28,0.07999999999999999,0.0,1288.17,948.07,1018.16
2013-06-30,5634.4800000000005,264.63,0.05597165777824781,0.0,727.48,673.0600000000001,766.12
2013-09-30,5777.02,158.35000000000002,0.03281825274912833,0.0,680.52,439.75999999999976,542.97
2013-12-31,6877.529999999999,222.5,0.04694272891173424,0.0,860.52,668.9300000000003,808.8899999999999
2014-03-31,6616.93,138.97,0.030000000000000002,0.0,594.21,363.32,537.31
2014-06-30,5710.889999999999,-176.32999999999998,-0.0471975374732334,0.0,-122.61000000000001,-357.51,-173.59999999999997
2014-09-30,5839.779999999999,-209.05,-0.04241913883365123,0.0,-62.360000000000014,-278.27,-57.91999999999996
2014-12-31,8107.700000000001,429.59000000000003,0.09380718419041381,0.0,1238.62,915.21,1283.44
2015-03-31,7947.19,506.41,0.09999999999999999,0.0,1578.23,1214.5,1542.53
2015-06-30,7059.06,205.93,0.04336342196142292,0.0,843.5900000000001,448.71000000000004,784.5600000000002
2015-09-30,7455.299999999999,91.60000000000002,0.01936960469686793,0.1,900.0999999999999,277.81999999999994,604.7999999999997
2015-12-31,8002.0300000000025,274.53999999999996,0.056003634745196935,0.0035315498501158494,870.3099999999995,625.3599999999999,1162.94
2016-03-31,9183.0,1009.08,0.21,0.0,2485.43,2050.01,2370.23
2016-06-30,7965.110000000001,422.4999999999999,0.08853853783931039,0.0,1200.0,799.1799999999998,1122.17
2016-09-30,8347.39,396.6400000000001,0.0824425944361182,0.0,1201.4900000000002,744.6199999999999,1060.31
2016-12-31,7634.800000000003,41.24000000000001,0.008603340001925691,0.15,825.8900000000003,133.1500000000001,474.72000000000025
2017-03-31,9545.62,570.32,0.12000000000000001,0.0,1581.02,1229.24,1602.11
2017-06-30,-9545.62,,,,-1581.02,-1229.24,-853.6599999999999
