,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-09-30,,,,,,,
2005-12-31,161.06,8.32,0.10087627445577295,0.0,19.570000000000007,13.059999999999995,23.849999999999994
2006-03-31,153.12,8.72,0.09,0.0,22.55,12.01,22.53
2006-06-30,173.26,14.9,0.15139712108382727,0.20000000000000004,29.01,19.86,30.28
2006-09-30,166.54000000000002,12.739999999999998,0.1261386138613861,0.0051155115511551065,26.310000000000002,17.459999999999997,28.549999999999997
2006-12-31,195.49999999999994,17.0,0.1688530734632684,-0.0006371814092953721,30.14999999999999,18.570000000000007,29.14
2007-03-31,207.68,17.3,0.17,0.0,37.5,23.61,35.07
2007-06-30,205.87,17.859999999999996,0.17778725824800906,0.3,36.980000000000004,24.310000000000002,36.37
2007-09-30,224.36999999999995,18.21,0.18083754918493536,0.3507178993013732,39.28999999999999,25.120000000000005,37.2
2007-12-31,217.98000000000002,20.4,0.2046360309068727,-0.006578452661382554,41.959999999999994,25.00999999999999,37.989999999999995
2008-03-31,237.33,18.65,0.19,0.0,40.48,25.56,40.62
2008-06-30,244.1,18.93,0.19141564662054283,0.15,41.690000000000005,25.94,41.910000000000004
2008-09-30,260.26000000000005,14.550000000000004,0.14513715710723196,0.0020278251739073486,35.06999999999999,20.409999999999997,36.31999999999999
2008-12-31,215.81999999999994,21.43,0.21558183795541055,-0.001274469820554652,40.459999999999994,26.39,41.98000000000002
2009-03-31,225.28,26.88,0.27,0.0,59.78,37.43,52.1
2009-06-30,215.61999999999998,27.169999999999998,0.2714486586493987,0.4000000000000001,49.3,35.15,50.12
2009-09-30,258.6,27.78,0.2783771233044116,-0.001202130885621015,52.510000000000005,36.07000000000001,51.05000000000001
2009-12-31,275.0,29.0,0.290444825408283,0.00021698800404038436,53.31,35.59,50.69
2010-03-31,281.18,27.64,0.28,0.0,53.06,36.25,52.61
2010-06-30,277.09,24.019999999999996,0.24178087495160663,0.56,48.53999999999999,31.33,47.11
2010-09-30,302.76,34.35000000000001,0.3434600627833973,0.003726221459043305,65.27000000000001,44.72,61.19
2010-12-31,291.1600000000001,23.64,0.23715458276333792,-0.0018528298285242926,48.96000000000001,29.38000000000001,45.49000000000001
2011-03-31,302.24,20.48,0.2,0.0,51.34,31.35,49.8
2011-06-30,317.70000000000005,15.59,0.1555974494039368,0.6,45.209999999999994,24.64,44.43000000000001
2011-09-30,331.1099999999999,22.380000000000003,0.2220769888793841,0.0034616481323068733,58.260000000000005,34.88,55.92999999999999
2011-12-31,289.54999999999995,17.909999999999997,0.17825563122053428,-0.0018045194270334684,44.359999999999985,28.36,51.52000000000001
2012-03-31,347.44,28.83,0.29,0.0,64.1,41.84,63.65
2012-06-30,343.25000000000006,22.03,0.22090640975226114,0.4,52.93000000000001,32.209999999999994,54.1
2012-09-30,355.0799999999999,22.909999999999997,0.22981428765080655,-0.0001456567444654737,56.59,33.60000000000001,57.41
2012-12-31,341.53999999999996,26.13000000000001,0.26156156156156163,0.000844087330573924,54.629999999999995,37.06999999999999,60.56999999999999
2013-03-31,398.09,32.14,0.16,0.0,70.01,43.55,67.97
2013-06-30,396.03000000000003,30.589999999999996,0.1511700940538817,0.11,66.49999999999999,41.81,66.86000000000001
2013-09-30,416.4799999999999,34.26,0.16955150015465512,-0.0001591451064126956,67.61000000000001,46.989999999999995,74.60999999999999
2013-12-31,380.5500000000002,26.08,0.13138539042821157,-0.0019741813602015055,57.089999999999975,35.860000000000014,63.25
2014-03-31,406.9,24.14,0.12,0.0,61.33,33.21,62.05
2014-06-30,419.23,25.96,0.12954091816367266,0.32,64.29,35.73,63.24000000000001
2014-09-30,438.91999999999996,18.419999999999995,0.08602451838879158,0.020511383537653225,53.29999999999998,26.24000000000001,56.989999999999995
2014-12-31,421.1500000000001,24.870000000000005,0.12249919691615807,-0.01750080308384191,58.35000000000002,34.93000000000001,64.5
2015-03-31,414.03,33.37,0.17,0.0,73.5,44.78,79.81
2015-06-30,398.9200000000001,21.440000000000005,0.10561576354679805,0.3,57.129999999999995,29.539999999999992,58.69999999999999
2015-09-30,399.94000000000005,22.730000000000004,0.11139282950735106,0.00154758834150117,57.900000000000006,30.5,61.74000000000001
2015-12-31,382.9399999999998,26.69999999999999,0.13063123561013043,0.000498343902734555,64.13999999999999,35.44,68.89999999999998
2016-03-31,381.92,25.43,0.11999999999999998,0.0,62.47,32.91,64.55
2016-06-30,378.54,23.740000000000002,0.1062192393736018,0.25,62.870000000000005,30.14,61.650000000000006
2016-09-30,385.0,21.22,0.09043898281005823,0.11186248046597529,58.75999999999999,26.42,59.67999999999999
2016-12-31,388.70000000000005,34.540000000000006,0.14483560468884019,0.005641538803646869,73.35999999999999,38.84,71.20999999999998
2017-03-31,394.77,23.28,0.09,0.0,61.84,26.21,59.21
