,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2010-03-31,21.86,5.73,0.03,0.0,15.15,6.05,12.4
2010-06-30,29.880000000000003,11.48,0.04669378268448577,0.0,21.18,12.379999999999999,18.85
2010-09-30,27.6,5.91,0.023006055363321797,0.0,18.490000000000002,6.149999999999999,12.93
2010-12-31,19.03,-16.700000000000003,-0.05202492211838007,0.0,3.1300000000000026,-16.21,-8.64
2011-03-31,9.74,-12.23,-0.04,0.0,-2.05,-11.84,-4.28
2011-06-30,3.5199999999999996,-20.929999999999996,-0.07574185765983112,0.0,-6.4799999999999995,-20.419999999999998,-12.34
2011-09-30,4.049999999999999,-27.96,-0.1006413612565445,0.0,-5.280000000000001,-27.450000000000003,-19.220000000000002
2011-12-31,-0.03999999999999915,-52.87,-0.19016317220808843,0.0,-5.769999999999998,-51.48,-46.14999999999999
2012-03-31,0.94,-13.45,-0.05000000000000001,0.0,-1.85,-12.25,-8.96
2012-06-30,1.3599999999999999,-11.75,-0.04196428571428571,0.0,-1.75,-10.68,-7.469999999999999
2012-09-30,1.0,-10.95,-0.039377593360995854,0.0,-3.19,-9.910000000000004,-6.73
2012-12-31,0.5300000000000002,-21.009999999999998,-0.07351294611616516,0.0,-2.4300000000000006,-19.949999999999996,-16.8
2013-03-31,2.54,-7.14,-0.03,0.0,-1.91,-5.84,-3.13
2013-06-30,0.3500000000000001,-6.0200000000000005,-0.018297872340425535,0.0,-2.8499999999999996,-4.970000000000001,-2.51
2013-09-30,0.13999999999999968,-7.190000000000001,-0.01766584766584767,0.0,-1.9300000000000006,-6.119999999999999,-3.670000000000001
2013-12-31,0.52,-44.82,-0.10316096363357373,0.0,-5.95,-43.8,-41.43
2014-03-31,0.02,-6.16,-0.01,0.0,-0.68,-5.32,-2.91
2014-06-30,0.71,-50.959999999999994,-0.0892156862745098,0.0,-0.67,-50.3,-47.900000000000006
2014-09-30,0.8200000000000001,-4.920000000000002,-0.007930367504835592,0.0,-0.05999999999999983,-4.300000000000004,-3.6199999999999974
2014-12-31,12.27,-2.5899999999999963,-0.0032059415132291466,0.0,1.3099999999999998,-2.1299999999999955,-0.20000000000000284
2015-03-31,7.4,-20.5,0.0,-0.0,0.4,-20.56,-19.88
2015-06-30,24.65,-36.18,-0.0063832039520112915,0.0,1.54,-35.42,-34.3
2015-09-30,26.330000000000005,-21.410000000000004,-0.00274170828531182,0.0,4.859999999999999,-20.240000000000002,-18.9
2015-12-31,56.21999999999999,-324.32000000000005,-0.048356651176660624,0.0,3.8500000000000005,-323.79999999999995,-317.27000000000004
2016-03-31,39.68,-33.02,0.0,-0.0,-2.24,-33.48,-21.29
2016-06-30,52.65,-34.12,-0.005081918379505511,0.0,3.2,-34.75000000000001,-26.910000000000004
2016-09-30,56.35000000000001,-19.97,-0.002292503730914935,0.0,15.66,-16.560000000000002,-21.539999999999992
2016-12-31,62.099999999999994,39.31,0.008223849372384937,0.0,142.9,42.910000000000004,41.28999999999999
2017-03-31,33.24,-45.19,-0.01,0.0,0.47,-44.64,-39.5
2017-06-30,-33.24,,,,-0.47,44.64,49.75
