,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,58.02,-3.54,-0.26,0.0,20.6,-3.09,2.84
2000-06-30,59.37,0.77,0.0583754512635379,0.0,22.979999999999997,3.02,6.870000000000001
2000-09-30,64.86999999999999,2.55,0.2318181818181818,0.0,24.67,3.9899999999999998,8.919999999999998
2000-12-31,57.74000000000001,-3.07,-0.24261398176291793,0.0,23.120000000000005,-1.77,6.220000000000002
2001-03-31,58.59,-2.61,-0.2,0.0,21.36,-1.58,3.73
2001-06-30,54.379999999999995,-5.720000000000001,-0.44633853541416574,0.0,19.270000000000003,-4.75,0.4700000000000002
2001-09-30,67.72,1.9299999999999997,0.15078124999999998,0.0,26.35,3.12,8.43
2001-12-31,69.82,4.49,0.3526178010471205,0.0,23.519999999999996,3.9,4.0699999999999985
2002-03-31,59.69,-1.56,-0.11999999999999998,0.0,19.91,-1.17,3.45
2002-06-30,64.45,-0.18999999999999995,-0.015199999999999998,0.0,21.279999999999998,-0.49,3.6099999999999994
2002-09-30,62.38000000000001,-2.5999999999999996,-0.20321839080459772,0.0,19.870000000000005,-2.34,1.96
2002-12-31,77.53,-2.87,-0.22260387811634355,0.0,24.409999999999997,-2.67,-5.129999999999999
2003-03-31,70.35,-2.19,-0.17,0.0,23.14,-0.29,3.78
2003-06-30,72.25,1.77,0.12642857142857142,0.0,24.799999999999997,1.5,5.550000000000001
2003-09-30,77.52000000000001,3.76,0.2926946107784431,0.0,24.879999999999995,5.57,9.63
2003-12-31,60.339999999999975,5.050000000000001,0.3912395709177593,0.0,23.91000000000001,3.4899999999999993,7.599999999999998
2004-03-31,93.04,8.74,0.68,0.35,32.85,10.8,14.88
2004-06-30,94.61,10.72,0.8373278520041111,-0.001375370292001687,37.37,10.099999999999998,14.22
2004-09-30,99.41,15.64,1.220900284900285,0.0002073024441444863,39.33,17.75,20.879999999999995
2004-12-31,85.57,4.019999999999996,0.3144478527607359,-0.0007092158882270989,26.959999999999994,6.100000000000001,11.0
2005-03-31,89.99,11.35,0.88,0.0,36.02,15.62,18.51
2005-06-30,97.92,15.950000000000001,1.2444505494505493,2.0,42.699999999999996,22.840000000000003,25.76
2005-09-30,87.42999999999998,10.169999999999998,0.7952522017614091,-0.004458026515109193,37.5,14.130000000000003,16.729999999999997
2005-12-31,97.10000000000002,2.75,0.2153779214321233,-0.0031550024354104274,28.150000000000006,5.469999999999999,8.590000000000003
2006-03-31,104.73,13.11,1.03,0.0,40.07,20.17,22.09
2006-06-30,86.80999999999999,3.8900000000000006,0.30433529411764715,2.0,30.619999999999997,9.349999999999998,12.059999999999999
2006-09-30,98.25000000000003,11.75,0.9195652173913043,-0.0006538084341284613,36.43000000000001,17.919999999999998,20.740000000000002
2006-12-31,90.28999999999996,5.439999999999998,0.4248259725065807,0.0042897533391826614,33.18000000000001,7.18,9.959999999999994
2007-03-31,124.71,23.79,1.86,2.5,50.69,32.27,34.89
2007-06-30,109.92999999999999,14.68,1.1486041070964388,-0.0018762001391949361,42.53,21.57,24.229999999999997
2007-09-30,126.82,21.96,1.715227535992057,2.004341807302373,47.610000000000014,29.789999999999992,32.449999999999996
2007-12-31,111.62,13.57,1.0617608108108108,-0.00785515918460867,42.56999999999999,17.39,20.55000000000001
2008-03-31,135.07,23.54,1.83,2.5,56.58,33.37,36.1
2008-06-30,142.3,23.910000000000004,1.8644257112750267,-0.007615148531384138,53.68000000000001,33.4,36.62
2008-09-30,155.35000000000002,21.340000000000003,1.66277656636139,2.00187605835229,52.459999999999994,31.39,34.33
2008-12-31,124.90999999999997,15.489999999999995,1.2056763170384428,0.004765564677797508,43.31,18.900000000000006,21.799999999999997
2009-03-31,129.07,18.64,1.45,2.5,48.94,25.76,29.32
2009-06-30,134.01,22.130000000000003,1.7206794211429974,0.0011714157637882526,54.86,29.929999999999996,33.53
2009-09-30,129.43,22.5,1.7532005689900425,1.9946376727050812,41.38000000000001,30.0,33.38
2009-12-31,156.89,36.309999999999995,2.6909801164892544,0.21996156677518164,60.609999999999985,49.920000000000016,51.969999999999985
2010-03-31,137.82,19.43,1.44,2.5,53.88,27.08,29.37
2010-06-30,128.23000000000002,12.260000000000002,0.9091511517828968,-0.001473694821359163,50.419999999999995,15.810000000000002,17.859999999999996
2010-09-30,144.89,20.650000000000002,1.53079862437906,1.7508496004032552,48.769999999999996,28.629999999999995,30.93
2010-12-31,162.06,15.590000000000003,1.1543898130428385,0.004808429235067304,57.879999999999995,21.290000000000006,22.63000000000001
2011-03-31,141.4,19.27,1.43,1.75,56.45,28.16,30.61
2011-06-30,159.49999999999997,19.349999999999998,1.4329621957534955,0.0036250647332988916,54.53999999999999,28.220000000000002,30.9
2011-09-30,150.65000000000003,17.550000000000004,1.299768559729393,1.7498583844498037,56.64999999999999,25.96999999999999,28.65
2011-12-31,159.37999999999994,27.209999999999994,2.0167642120412563,-0.0027224177537507133,57.72000000000003,35.0,36.58
2012-03-31,147.83,16.63,1.23,1.85,54.42,22.44,26.3
2012-06-30,166.10999999999999,29.080000000000002,2.1566659374316344,-0.005014646952419984,63.25,37.370000000000005,38.41
