,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2002-09-30,,,,,,,
2002-12-31,645.6199999999999,175.33000000000004,1.3631579082418148,0.0,238.14999999999998,195.63,197.51
2003-03-31,523.04,111.58,0.68,0.0,195.24,154.27,158.45
2003-06-30,620.1400000000001,144.54000000000002,0.8747344994533813,0.7,235.96999999999997,196.27,201.05
2003-09-30,736.6599999999999,177.61,0.2170320245313905,0.5586596239819183,288.8,234.7,239.90999999999997
2003-12-31,1265.4200000000003,350.66999999999996,0.424702320244773,0.006210611644039888,521.8399999999999,457.19000000000005,462.34000000000003
2004-03-31,466.93,107.94,0.13,0.0,209.91,146.84,152.62
2004-06-30,681.1599999999999,175.72000000000003,0.21062116618486926,0.33,303.81000000000006,236.85999999999999,242.76
2004-09-30,610.0400000000002,147.94,0.17824096385542168,-0.0017072997873847874,273.62,203.05,209.16999999999996
2004-12-31,587.69,148.88,0.1795341786108048,-0.0002956174200660948,266.37,206.75,211.55000000000007
2005-03-31,593.7,149.18,0.18,0.0,265.74,204.23,209.81
2005-06-30,716.6399999999999,185.31,0.22714311339651408,0.3,320.20000000000005,254.16,259.73
2005-09-30,719.1200000000001,181.33000000000004,0.22146853553565202,0.15107453819681854,315.77,250.64,256.28000000000003
2005-12-31,735.3299999999999,176.80999999999995,0.2144296377575328,0.003164026969666352,312.5,244.01,248.9799999999999
2006-03-31,582.04,131.76,0.16,0.0,246.11,185.41,190.35
2006-06-30,507.70000000000005,104.74000000000001,0.1284338266384778,0.19000000000000003,208.02999999999997,146.44000000000003,152.53
2006-09-30,413.43000000000006,79.58999999999997,0.09568224239931662,0.12372284846851775,170.15999999999997,112.76999999999998,116.92000000000002
2006-12-31,424.52,80.30000000000001,0.0972375690607735,-0.0022535620820005524,175.68000000000006,119.26999999999998,124.27000000000004
2007-03-31,223.23,28.07,0.03,0.0,82.42,47.42,52.33
2007-06-30,218.41,22.86,0.026931081877086194,0.12,85.89999999999999,41.92,47.760000000000005
2007-09-30,267.16999999999996,33.65,0.039784819106171675,0.029569638212343336,100.94,50.91,54.75999999999999
