,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2000-03-31,537.26,133.49,8.34,0.0,342.26,188.97,222.58
2000-06-30,320.99,37.54999999999998,2.346874999999999,9.0,176.79999999999995,54.75999999999999,89.04999999999998
2000-09-30,342.97,42.56,2.66,0.0,189.33000000000004,60.78999999999999,94.88999999999999
2000-12-31,596.8199999999999,125.03999999999999,7.813153791637137,6.002126151665484,378.85,181.63,220.86
2001-03-31,597.23,150.84,9.43,0.0,394.06,218.05,260.05
2001-06-30,364.40999999999997,43.21000000000001,2.7010425148157693,9.0,203.04000000000002,72.69999999999999,115.07
2001-09-30,351.63,30.95999999999998,1.9345700191102608,0.003390780873234943,188.66999999999996,48.089999999999975,90.11000000000001
2001-12-31,507.80999999999995,91.56,5.723765359951986,5.99600912087965,296.9200000000001,117.88000000000005,179.25
2002-03-31,575.92,148.57,9.29,0.0,379.7,211.31,262.44
2002-06-30,398.25,49.66,3.1039065731725772,11.0,232.8,82.38999999999999,133.66000000000003
2002-09-30,382.93999999999994,32.95000000000002,2.0595531620382395,-0.00039670844062640956,217.13,56.079999999999984,107.01999999999998
2002-12-31,553.48,88.93,5.558993158601732,5.9992335463404185,339.7099999999999,136.37,186.67999999999995
2003-03-31,537.64,126.08,7.88,0.0,349.01,180.5,229.08
2003-06-30,218.98000000000002,-45.06,-2.814164403850901,9.0,108.28000000000003,-45.25999999999999,2.9499999999999886
2003-09-30,338.4,19.11,1.194732847298512,-0.009368453421619339,182.76999999999992,37.01999999999998,84.72
2003-12-31,562.54,104.35,6.521875,6.0026956869009584,345.80000000000007,153.11,205.36
2004-03-31,533.58,117.13,7.32,0.0,342.0,168.58,220.16
2004-06-30,379.03999999999996,36.53,2.282233502538071,8.0,208.97000000000003,59.879999999999995,112.03
2004-09-30,439.0100000000001,60.72999999999999,3.795802043005737,-0.0034982974952203327,252.99,91.03,142.20999999999998
2004-12-31,678.28,151.37,9.460625,6.000373134328359,403.79999999999995,211.47000000000003,263.93000000000006
2005-03-31,579.23,130.76,8.17,0.0,361.55,182.02,237.63
2005-06-30,440.06999999999994,51.34,3.2083975837451955,14.0,238.17000000000002,73.36999999999998,124.36000000000001
2005-09-30,442.1100000000001,47.890000000000015,2.992214009304753,0.002723737281771211,244.12,70.56,123.46999999999997
2005-12-31,642.2099999999998,136.11,8.50641027041792,5.996502699084961,408.7399999999999,203.51000000000005,252.76000000000005
2006-03-31,669.75,155.69,9.73,0.0,413.6,220.12,272.01
2006-06-30,501.21000000000004,68.31,4.269375,15.0,286.56999999999994,103.32999999999998,155.71000000000004
2006-09-30,470.3599999999999,38.72000000000003,2.4200000000000017,0.0,255.57000000000005,70.59000000000003,123.55999999999995
2006-12-31,697.6299999999999,149.98999999999995,9.37278500642097,7.002544159337063,445.52,216.57999999999998,266.58000000000004
2007-03-31,699.14,153.04,9.559999999999999,0.0,431.44,228.29,284.98
2007-06-30,468.1,27.710000000000008,1.7323540802213007,16.0,248.94,52.78999999999999,110.13999999999999
2007-09-30,465.77,37.58000000000001,2.349503045848029,-0.0007036518965961942,241.13,59.620000000000005,117.42999999999995
2007-12-31,754.5000000000002,162.03,10.125810022084341,7.006810282296662,472.8399999999999,237.12000000000006,296.01
2008-03-31,773.89,183.66,11.48,0.0,495.49,269.88,331.54
2008-06-30,510.9699999999999,51.55000000000001,3.2217380213426305,18.0,280.87,81.34000000000003,141.68
2008-09-30,503.5600000000002,42.78999999999999,2.673605395683453,0.004414770224632548,277.9799999999999,69.48999999999995,132.53999999999996
2008-12-31,596.79,50.44,3.1528839361831693,6.9926258406043225,364.0,52.56,115.66999999999996
2009-03-31,570.51,95.61,5.98,0.0,290.13,137.96,202.15
2009-06-30,316.20000000000005,-59.6,-3.7239655651207997,16.0,91.13999999999999,-66.45,-2.420000000000016
2009-09-30,380.76,-1.7100000000000009,-0.10668804664723038,0.02355166828636048,133.61,6.829999999999998,71.46000000000001
2009-12-31,622.25,101.47000000000001,6.345144730058188,1.9636989163228908,304.07000000000005,141.85,208.48000000000002
2010-03-31,639.39,125.83,7.859999999999999,0.0,340.19,175.91,241.67
2010-06-30,278.68000000000006,-100.78999999999999,-6.319500798722045,6.0,61.04000000000002,-108.09,-41.869999999999976
2010-09-30,347.76999999999987,-15.44,-0.965,0.019108280254777732,103.44999999999999,-11.839999999999996,50.44
2010-12-31,582.47,94.4,5.9,2.0,275.65000000000003,125.53,193.15999999999997
2011-03-31,630.75,123.6,7.72,0.0,325.68,170.7,236.07
2011-06-30,415.26,3.8900000000000006,0.2431822103694408,4.5,151.38,13.130000000000024,78.22000000000003
2011-09-30,447.6400000000001,4.720000000000013,0.294888435065427,0.0027600950808562485,170.08999999999997,29.019999999999982,94.93
